,x1,x2
0,1.1560572269222944,0.36380581082858454
1,0.523519744588346,-0.2978483605723109
2,0.7051207746017518,-0.47249210795492963
3,0.38910484543765134,0.8365128858106937
4,0.08373781759101176,0.3112485747681084
5,1.0816473902517438,0.4191841232652544
6,-1.0823693824823055,0.25460353502678373
7,-1.0134429558413256,0.29520468224526025
8,0.7067766346291865,0.7158171983299367
9,0.13096933347704573,0.14892502089091525
10,-0.9074501840041892,0.4267108413694432
11,1.8766242107786646,0.48148293934749775
12,-0.9313254477228354,0.5276571771787
13,0.28014274306016607,0.9876862474711768
14,0.1838459158940593,0.7903100587830203
15,0.5229743996925627,-0.31003378563719636
16,1.1934487115157142,0.041972358357554626
17,1.5044356014805158,-0.2360080894349832
18,0.12564813552948284,0.20698233129563326
19,0.7048987917443702,0.7250636202686658
20,1.7248984222676806,-0.20890289641274898
21,1.6724751343806918,-0.12393189356597317
22,0.1545171179692587,-0.05708773166063613
23,1.0838723675617747,0.08517117218862355
24,1.3864625267256068,-0.5151558136209647
25,1.7872302248222554,0.0005049247358556719
26,0.501611654634701,-0.4537288673103504
27,0.21602042232436633,-0.23633096444299062
28,1.5380767491346672,-0.43928246396455534
29,0.2709432509394502,-0.302390047130375
30,1.4218169828708362,-0.42766650877837853
31,1.1087771741383465,0.27697485165923275
32,0.9400245325621461,0.495939217941335
33,0.24366794078861503,0.22931215381872053
34,-0.03077994691314122,0.9330112477808991
35,-0.3551507896114309,1.012379900547733
36,0.4396329559357169,-0.5058280921257768
37,0.7337523460922671,-0.5779755466080209
38,0.11640686169302703,-0.12355520657359796
39,1.8757002426675282,0.17234275520399142
40,0.525729628285923,0.9369685420704028
41,1.6626967251681342,-0.3460498341119167
42,0.5187767950137689,0.7157968157901227
43,0.03775763637574788,0.19467687203268758
44,1.2433596794546578,-0.3751214205520109
45,1.1187237748745633,0.15335635516299334
46,0.7515066747119481,-0.32852200910759527
47,0.4365040121419751,-0.4733945127003267
48,0.7337752100657253,0.5968446984571765
49,1.986848207664648,0.23478752339698455
50,0.11480710506113725,1.0607653750849413
51,2.016084145653588,0.29760565254807825
52,-0.493635930995677,0.7212721204429501
53,1.8816881097712514,-0.14560905499427657
54,0.4245204974861055,0.8196816112044785
55,-0.6472406858950366,0.747238268000974
56,0.002387052331305475,0.47049196286313427
57,-0.909396311284792,0.37237522432434966
58,-0.03959556126770476,0.2756157168451929
59,-0.038617259314086244,0.7994325745007458
60,0.8598546242247678,0.5761212790790898
61,0.43244776798884627,-0.2451629771019101
62,-0.01813493996179661,0.36226442248606305
63,1.0250418342243712,0.40929236471973013
64,-0.0510724148119454,0.5494132468380547
65,2.057119359872952,0.4081400612313949
66,0.23518171986334124,-0.06614736901163348
67,0.718745854120713,0.6059506940159651
68,0.7083018140316152,0.48685904519033574
69,-1.067083835805518,0.20893713336317132
70,0.08655294202298923,0.15590833920716105
71,0.6259731525797332,-0.43866663315590365
72,-0.335328423285344,0.9961826183929764
73,1.045481750982435,0.4606977444471579
74,0.7824718399098296,0.46067012037550686
75,0.5592124705254291,-0.41533292795387977
76,0.23781573388258564,1.0699745643324907
77,2.033014542832079,0.281272602831556
78,1.3372945193778416,-0.21530540477301796
79,-1.020798175253596,0.10391814673453598
80,0.10477094534666984,0.11423501837452407
81,-0.6108416612105045,0.6794361376622307
82,0.4998108565708888,0.9492606673409282
83,1.8567164330245012,0.025423132545893283
84,-1.0748497338461331,0.5754893521752287
85,0.5807477824897103,0.6847940808928427
86,-0.5471113204143592,0.6643085996583109
87,1.5798995400184628,-0.14765166885620215
88,-0.0026478636557257657,1.0320031973561434
89,0.40488226506352465,-0.0793589956495494
90,2.1154588371134024,0.1353543419813933
91,1.3916278455774265,-0.29938534595259997
92,0.4578361840349612,0.60982903363536
93,0.2654405577278731,0.1316338304252432
94,-0.9772876203549471,0.4394286745662933
95,0.8382864534165767,0.584811459408655
96,2.022923017618225,0.19971296009081627
97,-0.6621247934475074,0.909987403964743
98,0.8930824198566443,0.5876152752569694
99,-0.17721464276991114,0.9460287541666927
100,0.9790440800954253,0.17094488532360957
101,-0.3014379073074026,1.1206445581834865
102,0.6747652656719827,0.8536887912197796
103,-0.20607439721971593,1.0656404533238477
104,1.6199050838972482,-0.43212345303390043
105,0.44701358357949134,-0.31294034314035296
106,0.24309477455776837,0.023243980778107853
107,0.9085959626838767,-0.42437278571103043
108,1.8861478546187378,0.05965605904656518
109,1.5316280219519227,-0.2977744720005065
110,2.156917930971872,0.5785919902067667
111,0.5093462249107717,0.9525024206837598
112,0.7485387354401642,0.8541709247880593
113,0.6115222408109902,-0.5021675885422532
114,-0.9514313943598096,0.4565976815419385
115,0.21377886524394035,1.0799065916468602
116,0.1800997710376377,0.916315122108271
117,-0.48903656096939946,0.8059028105188855
118,0.7991320056125082,-0.5147816716580297
119,0.5740303813090302,1.0114478584131101
120,0.8721538088429651,0.10885805256728709
121,2.140439678374188,0.17403928186337972
122,0.7946393016596117,-0.3993951495075443
123,-0.8430787078872432,0.2958036945397111
124,1.7380812662345357,0.18551004500063137
125,-0.15586932059540484,0.8913745674984368
126,0.502454382799599,0.6075810566743538
127,1.1684076393108092,0.20642410086129223
128,0.7085402385576185,-0.3443051564103653
129,0.6977603782578266,-0.47910795129863293
130,-0.9376946930203167,0.4540483936072879
131,-0.9133453176182458,0.4949730334407657
132,-0.6978988683911465,0.6239737761994971
133,-0.8944508593348166,0.040756907930477364
134,0.03331271055504189,0.15045144186086393
135,-0.6108166177222232,0.5094700248302725
136,0.293926508071625,-0.33923827161644016
137,1.6247739347663548,-0.4236276752951889
138,0.8755188229477392,0.6345616203264417
139,1.7692496816528167,-0.0659541807801544
140,-1.0699886650091066,0.2710970400635279
141,1.867633664245672,-0.14615857079040145
142,0.15305009765431993,0.271901535325948
143,0.08449800582503837,0.2725277186146793
144,0.22225634870496147,1.0683537235165457
145,0.8020563834561443,0.56282878197179
146,-0.3965179535592372,1.0652107673709226
147,-0.33823833652433366,0.860379198876382
148,-0.8971305697016825,0.0762819113103268
149,-0.42141656619654444,0.8536191028365392
150,1.8621511078608068,-0.14179252111805346
151,1.0307132983211242,0.05444104189976441
152,1.7353751462417906,-0.052278429274845786
153,0.8472552983759157,0.0016434570009927138
154,0.7619368847328015,-0.4684907633322513
155,-0.8987416165822755,0.14169960496300144
156,0.3842774368694052,0.9009298050042442
157,-0.9224562215906736,0.1385237019854955
158,1.1526084413681619,-0.495280324270029
159,0.9059017303369209,0.15658543081952103
160,-0.6971403054318566,0.3853446031761229
161,-0.8117582109501912,0.6930308389801515
162,-0.5482093958857094,0.689624252828047
163,1.6829139823124768,-0.30003433276242375
164,-0.42871496824904576,0.89909324983732
165,-0.8176883180667464,0.604370749908373
166,0.06950612722216834,-0.052078695647815976
167,0.8847239295276635,-0.5592099002350283
168,0.36433121504859034,0.8087956508823316
169,0.9865722394439808,-0.46329008191942517
170,-0.952303524123985,0.06909902594916628
171,0.9194061478851391,0.22997537913361327
172,1.9682386256785596,-0.08223241944052043
173,0.9421984484072568,0.5229560589571212
174,1.8894756188976676,0.20432959272154916
175,0.5041944682739797,0.7677059479797204
176,1.3880043742875687,-0.35462558457773474
177,-0.5251563875657819,0.891949052984342
178,1.2048791432424895,-0.5805903928805463
179,-0.012962602656648961,0.3050057850423813
180,0.8224475037014383,0.7010839487031978
181,-1.070902201233512,0.21383222015321768
182,0.390001090048908,0.8165162699183273
183,0.971540263900242,0.45921094302582977
184,-0.12394012623215184,0.8690822057983555
185,1.0005864263221966,-0.4194959133696672
186,1.8196364439491644,-0.1886860406417054
187,0.4421560772167038,-0.3702760477116326
188,1.6751338991699216,-0.2935655209050197
189,1.7801318594975128,-0.15392436195116346
190,0.8381675824935054,0.46659242744204
191,1.4332736021976427,-0.20614124801916056
192,-0.9735005144317408,0.4531982818654323
193,-0.35596342736609826,0.8799504228288615
194,1.3269750472190203,-0.44520646542218545
195,0.22530102071011238,1.0797622293142803
196,-1.019271322024966,0.3141560924448479
197,0.25619537384010704,-0.1300776527537729
198,2.1321620005404136,0.11186396386666099
199,0.7863647929834082,-0.5155094733387049
200,0.35829474990797117,-0.046168863523355294
201,-0.7453651082625846,0.6744604329813096
202,0.7027249952092545,0.7376369511588311
203,1.544747329431484,-0.5331513522283223
204,-0.0301594518683062,1.0422543522850025
205,0.9299404797509933,0.3408049077974051
206,0.06629766720855598,-0.1861389298046202
207,0.08709447575736018,-0.20185096043884293
208,-0.9152776999388705,0.2593545816060359
209,-1.0284961416149956,0.22444162059775616
210,0.9898257867986342,-0.501195728693864
211,0.08756931168654818,0.2947644223482013
212,-0.8198470949795474,0.4747245915189713
213,1.6532014697666677,-0.11430115017278336
214,0.7871291313089794,0.7200499211379657
215,1.2786347678953354,-0.3175164206043062
216,1.9886702368341096,0.40241140874632164
217,-0.08679898005258083,0.9722501044284781
218,1.8082881853400168,-0.2687847911769919
219,-0.8326088631388956,0.5218151328675112
220,0.9654654615721769,-0.38245710612689576
221,0.2331396155783413,1.025391571108547
222,0.8747466264293163,-0.580816510324337
223,0.05187475554208419,1.0759889657350603
224,-0.84776458411506,0.1928251552519627
225,1.105093891514531,-0.5001482421184481
226,0.06979717002321162,1.032480070061373
227,1.0232625889117837,-0.017251022057358234
228,-0.23940294079029048,1.0120989863865149
229,0.380865886772739,-0.2809915827590584
230,2.3405651950102233,0.4970114023814499
231,1.588723319443546,-0.301128128792513
232,-0.22318191419506328,1.1638268781385412
233,-0.7189592314654136,0.5176778016311754
234,0.7573020685325738,-0.5574137391294298
235,1.9618224829822093,-0.12825427476705067
236,1.210820225379748,-0.4845237111462751
237,-0.39197929454307595,1.0040685173764892
238,-0.032281983663636715,0.19447186204760844
239,-0.7518212240218957,0.7162735292966287
240,0.016535585528724372,0.44418240951044063
241,0.6323664461996166,0.8205008488127994
242,0.05587099068362811,0.4741317619034826
243,1.992887477737592,0.42478078771904104
244,-0.5077938164776947,0.9275069029594089
245,0.06859863401183094,0.918466609250687
246,0.4184467077224862,-0.2988527725282521
247,0.3386001461348721,0.10539743047948907
