,x1,x2
0,-1.457273690148974,1.0930376802631354
1,-1.763838053294844,2.321210349558571
2,0.5308447185428007,3.01240962402127
3,-4.537148857409091,-0.601087042349516
4,1.0705958492196341,5.140156344408342
5,-0.3190526562418712,4.471437693524345
6,2.8918840260166947,3.166711693791169
7,-2.526292796595488,7.116874868925505
8,-1.4881900276710973,5.502558408902186
9,7.890545634668154,11.047347119973333
10,-2.896784378421624,2.8176163722668814
11,3.961559967271426,14.809302345204472
12,-2.8495520177415643,0.0209040115802257
13,-0.676838942337203,4.2517127644689605
14,-7.11736220569951,4.676238094702921
15,8.035041715623192,8.52665986148907
16,-6.975817228621665,6.2435279969387985
17,5.750738069839861,8.964054337585644
18,-4.0858087282975095,2.6318848185023223
19,-1.9911447660268156,0.5148591898196402
20,-5.827245799454862,2.4171409441575675
21,-1.2416659432049784,1.400657598886714
22,-9.218464549899629,5.21761546160421
23,-2.567692769961569,2.4767047430190954
24,-0.8043444075064605,4.753572026675289
25,-12.073391573567202,1.4493159543048302
26,-4.150283725553766,1.1127729095406047
27,-0.40757808597351897,-0.17003448722853243
28,-4.262682153741511,3.5263931025728525
29,7.145685816851074,8.16199217170863
30,-1.3799049855532872,4.53587580295894
31,0.9162679488366656,4.215669870937126
32,-1.7281654919825078,1.5288201828478103
33,-8.756875017864807,0.15201955563972902
34,7.524159564648192,8.730865639035175
35,-2.80276798021696,0.5217176054363616
36,-9.069386379745344,2.698741233899474
37,-2.775673917089998,2.819366535714157
38,-1.0689795297266165,3.8384820714993286
39,-4.494873654326675,0.47780792253631543
40,-9.664987059470345,4.774778937356839
41,-2.8685484497258535,3.3789109681921143
42,-6.5757220123462305,7.912437626504413
43,-1.640125176571519,5.7732659559217305
44,-7.073769159007329,4.506738208249487
45,-9.260447355795137,1.3511898309914399
46,-8.064250132349702,4.23748407535997
47,-3.7588279971744707,4.167595845865212
48,8.033388654031473,9.026152429527569
49,8.463826542428398,10.654086969750754
50,-9.151636174774717,6.192880880911324
51,0.2717861341486132,4.516106737735598
52,-1.9469436773556807,3.071862219678522
53,4.829004456690854,8.796989232454063
54,5.5066570709395055,10.232804554045716
55,7.16960143540642,12.817207713826821
56,-0.26205468183921116,6.216967035954111
57,-6.2045979304330645,2.3575753064833367
58,-9.525746684507302,4.355483167623228
59,5.443359113227149,9.113006162666373
60,-6.180133401017798,5.447991600545388
61,-4.606871788113134,1.4247270253807707
62,-5.737001181580327,2.871568429849833
63,-4.493066087568899,4.377170186051732
64,-8.023777367927995,4.545280490544811
65,8.51760130523802,10.757651508280993
66,0.15768336258720428,5.97455396510745
67,-5.360908474069797,2.404112755129377
68,-7.982975555295146,3.290349720526404
69,0.4072518604293447,3.716231193598456
70,-9.534644256407567,5.191057918197542
71,5.751111184620805,7.159134488895999
72,11.07322168637099,8.824567185378617
73,-11.337387848636292,3.8475289192656748
74,-10.53215269459241,4.1931744556167025
75,0.7400991782273123,3.6298433920703967
76,-1.5159069228805904,0.8029939253454392
77,-2.605329348307889,0.344168143134713
78,-6.994131710359943,7.157631228289086
79,-1.0266409654735136,3.4224642222259405
80,-2.3636714078622303,0.2906186256206158
81,-1.2593825663596652,1.6695072124158619
82,-2.9777263562763,1.1189540259492663
83,-4.624256731262653,0.9460412551752339
84,-0.26698307588980974,4.679281280280165
85,5.938734574018025,9.486045536787783
86,-4.39760138933277,-0.7804448253489329
87,-0.8552766595791836,3.200221887303418
88,8.83892827704857,10.657317768132161
89,-0.20158560300365336,-0.013257246012494894
90,6.384152054617346,7.964454781948932
91,-9.387817354221102,5.272495722970688
92,5.207378568617564,13.038751687084634
93,-9.519979476646395,3.489100146101756
94,-11.161181373203906,5.581417782724334
95,-1.1419143476217732,1.5309228718442927
96,5.474356979870452,10.071776598783206
97,9.419615516337139,9.203108753548156
98,8.53595082358123,11.326197416969016
99,-4.715103901572062,0.6048499775673444
100,-3.248233532827523,1.241371298394389
101,-2.830847854482829,1.547896318336498
102,-4.959363046457594,5.374437293301769
103,-2.7831238085457635,2.6245137615750953
104,-2.8056823660269354,2.4564669347815995
105,-2.7044315266824035,2.120548952374377
106,-6.8598781475947925,6.955866158699445
107,-0.10867615385730439,5.410671349168141
108,-0.7820834024926384,6.50149098706715
109,8.66465931249346,10.002005466959002
110,-3.3799443817251955,0.5874743405646541
111,3.9492193712247103,12.324289440066575
112,9.248118375721049,8.950923636628897
113,-11.31047678747999,6.51504336849119
114,8.106216745918895,6.636833274212931
115,6.20930896342308,6.678403923405792
116,-7.778059759806958,2.199584745920832
117,-7.827169075535406,3.0234381454311414
118,-6.9450328196201365,4.71928792152985
119,0.47592596996987147,2.933796798438904
120,-11.244312153036155,3.473854384444288
121,-5.758108007899122,2.5956094614063505
122,7.323283801749031,10.338710923314068
123,-2.9051949421205436,1.0102406697858446
124,0.5126267571031626,7.100376271828009
125,-8.88841893127839,2.368180155888582
126,-3.374831918205051,0.7453546690478435
127,-9.139415706911155,3.645376419185025
128,9.0968447025294,8.889186276180252
129,-10.111616594065522,1.32973564763848
130,5.3589026505926265,9.841543954838292
131,-4.123637425054065,-0.8526425589865534
132,6.461934451063933,10.027077526742607
133,8.145034712467913,10.494581048521258
134,7.653046589971339,12.661320337193148
135,-5.932362365909173,5.866427907121035
136,-4.988811313037925,5.0435881061448
137,-8.877917059850992,4.05635065746654
138,-2.0207886030079636,2.589244558120261
139,0.16617939775363988,4.237416591441081
140,-3.4202886700073787,1.9855481208189847
141,5.563899697202142,9.659267142723161
142,-3.3889072732268,0.03881385817656691
143,-2.3589422903494706,-0.10888453363951212
144,-7.415589243217003,6.325300967941328
145,-0.611428636452038,3.152344652001766
146,-7.956670406751834,7.451909252762775
147,5.925262292923821,10.45090621637944
148,-8.735283501966546,5.9011442024521505
149,-7.080148575636337,7.103735639972424
150,-7.092086133848365,5.4966685874004435
151,-9.198344222615667,4.406814113765275
152,-11.91788601409368,5.184650630906102
153,-8.844414820574055,3.404823323227394
154,0.6094384711656851,2.933540841499202
155,-6.317218239604923,4.313787130861259
156,-9.944710078992042,5.692526582244883
157,-1.2799743481811738,5.263414612604881
158,-2.801072316167978,-0.3191701966495284
159,8.119482051940029,11.12099462290002
160,6.488565101301152,9.526097959223767
161,-0.7288332212391389,3.289989394117497
162,-2.671078199079472,1.6799545065296286
163,-1.4607476584056076,2.402766191992151
164,-1.7476718806489548,5.00677514112199
165,9.23443842118758,8.462582829656402
166,1.8465052233223505,4.418667344174643
167,-1.8209023931530608,1.8408714571257516
168,6.498262009134066,9.035902984901774
169,-0.05580813738572821,7.076412039591077
170,-10.599146828600595,6.257252153343686
171,7.505369656246684,7.80049080405791
172,-0.01783155972342154,1.6009443391069746
173,-7.490713248476462,7.106527561317645
174,-1.5195068050354852,5.834128536475723
175,0.3795263938280973,3.7512310596685543
176,0.056550423877888556,2.897298048341485
177,0.7900848766475805,4.798676973312984
178,-7.450379170921186,5.767665817025655
179,-2.305474655176323,3.836084853294758
180,-2.5349399296765207,1.9309702606810797
181,-6.214453057937105,6.377969637924862
182,-1.9924820460367898,-0.4204107146015139
183,1.320195019312865,0.8881531717592042
184,-3.3970531369165378,4.071634207850614
185,-10.128480668488784,4.919637462791168
186,-2.4572583386230087,4.443832558585534
187,6.4200805660314915,9.772234344550963
188,-6.060273927704168,4.2516494256026185
189,-3.2413113194783496,1.8447933553264324
190,5.86339270950253,8.844775207287194
191,-7.8080721629872585,8.313340062763114
192,-0.5324338944619402,4.7871490351635275
193,1.4668909821979934,5.799012527896188
194,-3.558187551479082,1.6213245373862641
195,4.590486437042515,9.345526579019452
196,-2.2418265366835004,1.9712325715590988
197,10.258522265186375,9.983203129923462
198,-2.9636002685803122,1.2316169737367786
199,8.853081356098807,8.269793805560896
200,2.673256744690488,3.9497976465274585
201,-5.926201859077705,6.316531566998657
202,-2.4181727098461687,3.7497595233784398
203,0.567682418777764,1.5053409429241509
204,-1.0794371413770747,1.5317025605214731
205,-1.7582777141087922,5.460591706063803
206,-1.5789991357691249,2.4053850946704385
207,-4.737113209105153,6.120317493021791
208,-5.4686399634405145,3.0933102950029054
209,-4.573846293419021,0.18575695948510274
210,-2.507509869573782,-0.01759190073665473
211,-3.734305352560538,1.0397160104859813
212,-8.699831483717052,4.956928291147837
213,0.5118482972271936,3.297932844852809
214,0.15101284549402072,5.36446055348139
215,-0.9684042222659067,4.099578236933483
216,-0.28919668896318584,4.454826184619292
217,-0.3761188594009429,3.98487791755936
218,-2.4182678026972977,2.5893609195100136
219,0.23121120154608477,3.2486891335540267
220,8.354098754977901,11.786341990083667
221,-7.941464666175266,2.525774450912192
222,-1.8174251126316285,-1.6012142958602724
223,-6.669053133736329,6.456474701482026
224,7.660560992335863,8.150339469471737
225,-9.390148141122905,1.6333867614082038
226,1.0968659199757658,3.333068603233979
227,5.50407252157298,9.869265091516793
228,0.31887445764069555,9.78805592031145
229,7.708379396837914,13.385415785601042
230,-1.1116301919608493,4.467822674227414
231,-1.4919365472251558,0.5252912970644802
232,-2.7164537851415638,1.4070370409179398
233,-1.6813359551057734,1.9226310745865285
234,7.8388800182876865,9.853253324751854
235,-8.763503197632785,6.878702375320297
236,-1.2872511455128186,5.195518012660252
237,-12.0491283314521,6.813722544720705
238,6.035113227972196,8.905043053571477
239,5.8668650726130975,5.692043606460251
240,-1.0797786772852933,1.0706515368615448
241,-0.5980070067484263,2.6954715197429358
242,7.430841493595163,9.448027915510544
243,6.093102015693305,11.8570898562192
244,5.389190149544801,10.201845112195635
245,-8.09784069039081,6.876538225586541
246,1.9855638395802022,5.6447812380137
247,-8.072003315573012,4.700517617275415
248,-0.09743505561228016,2.2032020919099464
249,5.929693025233886,10.315675409587682
250,2.1205508638904753,4.639424520171828
