,x1,x2
0,10.524267326776632,8.452524137130156
1,1.2523152683895695,4.364872634183097
2,-5.177832775609891,-10.217101534938397
3,1.3070244262215962,4.965834404547499
4,9.361687950587596,10.772587157614973
5,0.00392267485477904,5.9832798374589125
6,0.9688844398828405,2.9718634870513423
7,-1.7009126086328483,5.3042387744263815
8,-2.6756905019568817,6.450200476059004
9,7.6657232760355125,8.892753021592114
10,2.2757078254033307,1.7629652849039787
11,-5.379544655385198,-10.20241286520676
12,7.890363704927237,7.91525508848276
13,0.04612834152762613,4.376126738751963
14,9.886508324409718,8.133467703701239
15,-6.281413145899827,-7.493219322354963
16,0.7425864058190852,1.906806287674025
17,7.415957799360168,5.904301658517048
18,3.0697124855628535,6.260690037524973
19,7.2493900186889935,5.587543961170583
20,7.37584097623144,5.91654161969023
21,1.5001833084694782,5.417837456074579
22,4.65545589558163,2.5979893875830955
23,9.219327191579291,6.5401462109650925
24,8.914336496369673,8.13660532457829
25,3.4165638389875017,4.061021454695578
26,6.875114250676088,7.295356203924784
27,8.233252998993487,9.728159956286616
28,1.9451447701506677,4.2302564740856266
29,10.076345935978937,6.691217399444799
30,-6.985342404892562,-9.640337953040923
31,2.3563507066384544,2.977394184334329
32,7.41618060331738,8.74756148657892
33,-3.484365412704436,-10.33495692906313
34,8.219398601353484,5.707339306472974
35,2.9284552886374957,6.817499973050722
36,1.212238646629578,6.421724552151444
37,3.961377994088512,3.221837727590055
38,5.8563641891908755,2.652234543279566
39,2.908782676637039,3.9147931297433365
40,8.723576974491465,8.037297876826038
41,8.358552242558485,6.927270107184538
42,-2.1167031130676524,5.329206682693159
43,0.08654833949929186,3.672148974024921
44,7.873548433289621,8.356670326821451
45,9.286036779955834,4.949819873441356
46,2.412229921512549,4.3367431809084485
47,-6.222776870317091,-9.877173909337568
48,4.590106855879151,5.595777765014265
49,2.619589901320371,3.0787972200599847
50,-4.477583258309829,-12.135398044250284
51,4.323212163528712,7.277339947550593
52,-5.832644732306866,-7.8469166865336675
53,9.56717748937666,9.140902781077466
54,3.463166549647848,2.71215069496977
55,8.403777005849792,6.305675916868649
56,2.238118911007561,4.171179023038205
57,2.5825559414593773,0.8124309996557502
58,-2.006807705439706,4.52847982860046
59,-1.9636379417131062,5.842204919921488
60,3.030950002049554,2.697623854849042
61,-4.693993432457118,-9.430736949067597
62,-6.656722567780804,-10.779114612715068
63,5.2188457666977275,2.917444632874211
64,1.688270649018068,5.20144723325493
65,3.9721929914920926,1.1849131117659217
66,-1.9376122340847906,2.847697957089243
67,2.8262860334701068,0.9856225437049035
68,9.02003963964929,5.317999671316219
69,10.229504972438281,7.774444816968872
70,-4.90053913424916,-8.480047112477333
71,8.994686951788914,10.157834503473008
72,3.0424976165799817,2.3454796263016293
73,3.88937936416051,3.7084970541767603
74,8.405672976328166,7.328329004580981
75,-3.426272654088393,5.153423788058264
76,7.883785794669012,7.2867170373424885
77,7.991823929266519,7.561295427105785
78,-0.9557191622096721,4.435838181278941
79,2.5737074003222036,4.179742398358282
80,-2.505354037077119,-11.65788047742194
81,-0.9234230917192487,4.702164978511686
82,4.046132914286795,6.168893145912788
83,1.9737261216703454,1.6843436545503963
84,9.266527569912597,6.09048225895401
85,-6.530974773158425,-12.043533576406737
86,6.633710894096669,3.377803039808208
87,2.4391155701174307,2.553867197309178
88,-0.5753779491752307,6.662932132230698
89,7.018486128309123,9.761839243384626
90,2.0134917943846613,3.6303352632249317
91,-5.916713910441066,-9.659898090057537
92,-1.4400126857495514,5.494590480349373
93,-5.613145391295414,-10.338642355695251
94,9.295930955091203,9.817108030390468
95,4.640392455964241,2.650009269192144
96,-2.277379539997037,6.360591108657729
97,-4.757413628170273,-9.091959078628271
98,6.615035577389278,7.020820937922654
99,-5.465563605988149,-10.044508841884976
100,-3.783021925614209,-9.792823102905382
101,3.6706398545697194,5.4974118479748215
102,9.4251297341329,7.227259629163502
103,-3.664474339287613,-8.321783946794
104,4.032729464052859,3.0795757537914428
105,8.331387356212161,7.40801091945732
106,-6.028186870478762,-8.58971421923321
107,-3.4471438718128864,-7.075719657833631
108,3.1800336857153613,2.8076084019466423
109,-5.856906264078515,-10.899654204666593
110,5.093173308381954,-0.15095620843891222
111,4.377688491683328,4.6321651008860405
112,-5.008389174573444,-8.080964412537647
113,4.931733085135115,3.418762060919967
114,-5.1191524181832175,-10.854378728853362
115,-5.927704169015977,-9.03713042186838
116,7.9339968705842505,8.500087588989231
117,8.395625961923631,9.41590926197773
118,9.90556890542371,9.642696556339487
119,-3.0432941861635494,3.0869382030471053
120,6.863227940827347,8.80259782380531
121,3.4017522482291955,1.1639604397066368
122,9.855290057102469,8.180944694976208
123,8.981751598907243,8.730062847377802
124,2.5566240613572893,4.576819905393343
125,-6.928818768645122,-9.408319444765494
126,-3.390778509876891,-6.852039139364351
127,0.8841032071007802,3.233147206172821
128,1.2227047679578953,4.497703815778223
129,-1.147292761056654,4.60449059994539
130,8.915272569532222,7.956077881971832
131,3.5875012841251612,2.4406019664455836
132,8.665379569328076,7.578097776825714
133,0.39566295727112566,3.792153432661224
134,3.2881534033646793,5.182810836398637
135,-3.590375240288256,-12.576396590340742
136,0.233439423683232,4.384277736681769
137,4.500726755483048,3.6375696976100653
138,2.166026867094387,4.2102441939998325
139,-5.506627961466125,-8.947652659346002
140,-5.574496090163749,-8.48216143072598
141,-7.207629135754448,-8.106909449244906
142,11.160416001368294,3.94677186017742
143,7.626713503867835,8.571345836353078
144,-9.244020757082815,-11.243295516536982
145,-7.06685081297873,-13.023451636477045
146,-5.728689656457488,-12.37919597739537
147,0.5422950838271912,8.55779625935977
148,2.0150576832270204,3.81158443792843
149,-0.2082461827258748,5.009086857132762
150,-0.6202172123748251,5.708261500911159
151,5.251282726901079,7.567722541349328
152,-1.072053869544867,6.3345926483396084
153,9.502428144968592,8.018797469069131
154,8.235320643178206,5.9024096611121655
155,-7.944013797961967,-9.33335139693093
156,5.356969577002237,8.536087253592376
157,-1.1052898404888638,7.360037222343556
158,-0.20602526516066688,3.2950053258292478
159,9.505781548674898,8.439647025763488
160,-4.082370864045563,-10.44475357186886
161,-3.339656488222675,3.476259073414305
162,-1.3927528110318128,3.1826585596380723
163,-4.431159667857422,-9.569298038322003
164,8.72363599130735,7.906630410797909
165,9.864445880731102,8.184986930049687
166,1.2353832733452894,3.6706025385280387
167,-4.75669663933487,-10.84497913851559
168,-5.113366465525115,-8.601007424582633
169,-0.8232217799214029,4.507501257448991
170,1.9301176828447348,3.1718758591861183
171,-1.028040989364327,7.529462590723567
172,1.4218932541868514,5.664607273078208
173,-6.010939572967722,-10.41210554631663
174,-5.30383195891689,-8.082019956196092
175,1.3457433297020867,5.910908361515908
176,7.921425877553337,6.693728206219629
177,-2.0655675767182453,-11.511926108041571
178,2.4756105511613122,4.06855161520423
179,-7.345892610932769,-10.753647615537599
180,-6.481564735840254,-10.619297096964248
181,0.5334541940652833,4.552482819093826
182,0.5833208644198424,6.763479138419071
183,-2.043044135700345,5.861564659441797
184,0.10005450878761768,7.2273437321596115
185,2.632724016758263,4.216225213575141
186,8.975016099089535,11.78075428960627
187,1.199726297745738,3.842163920421784
188,2.5237487883761918,2.862559172543457
189,-6.642960977417861,-10.572627299732936
190,2.987474008569454,1.4772821375684262
191,-2.45755500590675,-9.185048493073788
192,-1.4084471168213022,4.203111396672971
193,-2.299567352523794,6.375821863712028
194,3.2513002597264435,4.1880478476831655
195,5.80694111228296,2.7662352175174347
196,0.07242097145501869,2.9745023347110555
197,-8.371657906212368,-8.948607171083228
198,-1.9577355310132776,6.2142943860638935
199,-0.1097129056106465,6.289948995570115
200,1.3987871592750594,2.8572309568478795
201,8.541270228697217,7.305606197875797
202,2.459693503651804,5.563778206270568
203,-5.293056853916212,-7.531116413554157
204,2.355278708460641,2.7933463873856623
205,-5.883310096074431,-8.303991075911132
206,2.1834316440079116,3.5492352446962476
207,2.491944709851529,5.2066525498296885
208,4.572576244798408,5.71366886228176
209,-3.9694404666986784,-10.695514487623768
210,5.055746330755686,2.0245147929767695
211,-6.242001639399144,-9.342244103790899
212,3.7381498124049903,3.873076302242128
213,3.9340190464866613,2.8128570980018632
214,-6.183221561198646,-10.04982529580256
215,4.574118492898007,-0.18805242367611896
216,2.9136503116242536,4.593596784216785
217,4.144717105457307,2.7305245277605987
218,-6.705379662546598,-7.950297581282452
219,-5.07953015744346,-12.922582882080782
220,-3.0667485569897908,5.672488116641106
221,1.711057976623937,0.019878210800455598
222,-6.068831130269054,-7.458909851760569
223,11.288066196460296,9.43068909053988
224,-0.9051122923041401,7.007857070923887
225,1.7314573168797702,0.6791421680147112
226,8.571349504669778,4.188281758747399
227,7.174207282575368,9.362856193861335
228,1.850410521585774,6.658867841385163
229,8.841578088474742,6.582271969499489
230,-8.477183759024877,-10.055068006764992
231,-1.7070874119433017,5.053001545131069
232,1.3486452485959344,5.774964815558036
233,-0.20144520632806284,5.95685660002172
234,-1.0574655634360868,6.760095355141912
235,11.617885760226109,5.442086532265822
236,-5.634291565052521,-8.047223833276968
237,1.3560789214523468,4.88868218675259
238,0.18705287207150612,3.7549236311397607
239,-0.2662660276490642,6.996174828082761
240,1.7942333658970855,2.2942470090524894
241,6.146114245343057,7.307729068998193
242,-6.104348888213716,-11.800826554774684
243,-2.9885837527633208,-8.01385207967994
244,9.403906486551765,6.6569358544995945
245,-5.158611432117017,-9.604466196015945
246,-8.081885560068129,-7.113124337821104
247,-6.261099709649151,-10.49350455575582
248,2.613097821973241,4.366378969929818
249,4.014527311541754,4.567396728141742
250,2.8784954269211793,4.590133515861716
251,-3.592616258598954,-7.713089064074633
252,9.33628785000416,5.88950604965148
253,9.476490170218522,9.457658070557923
254,7.168061111369456,10.355294336227931
255,2.3277501627384467,3.196024634389609
256,2.8085625766673825,5.451061971940594
257,-4.092998316694814,-9.4731841046046
258,-6.215439955448537,-10.098605929495355
259,2.375669853276218,2.9120635484953756
