,x1,x2
0,4.80348685002938,-5.8891074267803845
1,2.4629514731506754,-4.500125611657493
2,7.751882179319077,3.98907605833593
3,-4.071129406214649,-6.547303014580045
4,-4.386139535069823,-6.973744616364499
5,2.532275046488178,-3.481246641083245
6,-3.5257321137363604,-6.588334341062625
7,-4.967969712250342,-8.674719264225907
8,10.590656334152726,8.018246951791438
9,-3.5804987139536273,-5.192168300902621
10,3.687725910725745,-2.974135007346793
11,3.171053279393873,-1.7551960714111496
12,12.817968577264724,4.862117956373826
13,6.163866834688278,2.7850185822814346
14,1.8258753140831414,-3.6995329271178594
15,-5.574544033977073,-8.677342097386434
16,2.034669353699015,-5.622439390497144
17,0.2780361862749243,-9.433964938286504
18,5.983236334025675,-3.264257749288816
19,-2.9783819950251385,-6.548577081475814
20,-2.1185435085680853,-9.52349264551592
21,10.509324722156101,4.050993928805245
22,3.4253859039036385,-2.232467291148734
23,-3.891325014198689,-5.840570492982108
24,-3.6113450510169187,-9.645321342465294
25,8.49470184079608,2.3865917118071125
26,2.1117665312391276,-3.3251211925980444
27,5.242889518795392,-4.745531708228057
28,8.48144459962256,5.543418611754399
29,-1.9776443104876655,-5.469194302712627
30,1.9249369527734383,-3.6616596153776193
31,-2.899235183902682,-7.786051019711311
32,-2.1238250834527466,-8.601778472152963
33,-1.4259117460371047,-12.20049419045531
34,-5.280012050062265,-9.272317622677885
35,-1.477626208704569,-9.811520290377883
36,0.6758014304099857,-5.44053062222685
37,-2.8007847600080913,-9.128498679108061
38,-4.120785561741744,-7.561915028217394
39,-6.757590780251005,-7.962789696877477
40,0.9585050963691195,-10.763524117421323
41,2.0236240615572774,-3.523251990516051
42,-5.722133655764528,-6.7215289145556545
43,-4.310644723270032,-8.092177668664284
44,-0.3047106258009966,-7.779072278020474
45,9.310010379321598,5.1006209463152805
46,7.947085111083693,5.728093811610775
47,11.63416215521641,3.141561026089242
48,-6.999412161699325,-11.323894209121498
49,2.356939944613095,-5.205797997297008
50,7.377471209409738,4.1431947530278475
51,-8.550617017690563,-8.192311923967258
52,-3.344381171892287,-9.473069343455121
53,-2.2313018704116123,-9.60736242671466
54,-2.2630265549392306,-10.515995437885255
55,-5.191795440142618,-6.896439204342054
56,9.567473752282003,5.2477139551619585
57,-1.5090909802995394,-8.215460797200365
58,8.762010304065605,6.226587291170443
59,-0.27182630350653914,-7.431990370591585
60,-2.4139614114492773,-9.268722600145036
61,9.218760757241771,5.13239867274689
62,-3.1705203831094853,-8.098374266378206
63,-3.9471923345891784,-8.407284349779776
64,3.0984262710169808,-4.781189859390556
65,2.252587491138069,-1.4317951239919617
66,10.569547195472595,4.070484726099308
67,9.334433402371289,5.095916789170583
68,-3.413528147833296,-7.404080178126737
69,12.55282336907269,3.036232912820804
70,1.164973106780561,-1.6821382040017503
71,-2.0294288990044778,-8.753009969967286
72,10.211610910878045,2.932555499558437
73,-1.4914072452110922,-10.112579676789917
74,1.6012307273885154,-2.1048153250687336
75,-4.6131378720814835,-11.844705768610215
76,2.3948603587443693,-3.0948815871635813
77,-2.007233038612185,-7.580763024412246
78,8.426367328322403,6.9918339548159265
79,2.134016766911275,-3.439146152806474
80,-1.1423449511215484,-6.5923708181265255
81,2.0929984738509444,-3.6713098513632847
82,-4.96900112773885,-10.385761666955409
83,11.001338815999636,2.088904463438023
84,4.438900365917737,-1.0284831216714592
85,-5.923889249080097,-7.746438750271245
86,-6.1800607843444,-5.505929787070392
87,8.541412274175526,4.08346450523746
88,5.07477405081522,-2.594990956329352
89,-0.040506717237744905,-3.138030756629999
90,-6.354845342169073,-8.044399665029632
91,8.851834509239694,6.417676868734324
92,11.783886310349,5.241803527360471
93,1.3512741984255654,-6.318716161489063
94,9.826128510494097,4.677486338835577
95,11.663235680852452,4.990516196356111
96,10.00181034042908,3.5904089042967424
97,7.409318821530487,7.637525076421202
98,-0.18418053661780287,-6.938459183567658
99,9.085772729292628,7.2346681898076435
100,-5.0814604013485845,-8.332347549051487
101,-1.1501916263337102,-9.855341285529743
102,2.3996867279090166,-4.137200728826539
103,3.4162864571702998,-2.32828511243175
104,-4.203845647059288,-7.488582270701282
105,-2.9751739851823933,-7.955768241279831
106,11.69145065272901,5.655751966992394
107,-4.339064477984298,-8.437615134763607
108,-1.005044265258157,-8.781532188766889
109,-1.1749394040437053,-10.868358381803542
110,-3.479416692047891,-7.663248885004154
111,-1.055023847344765,-9.489956158512975
112,3.5682156315453524,-3.009019989909159
113,-6.600249388867562,-8.839869165161854
114,-1.1688271086167896,-9.643405401714627
115,-2.9371999176397634,-7.312112832349493
116,0.07093313012984814,-9.144039464798501
117,9.986803539225749,4.149329301203337
118,-3.2059621354193855,-8.346402223809388
