,x1,x2
0,-9.214419150544249,7.177861468944407
1,2.1934019972082743,-9.35800891463287
2,4.91742556096553,-8.772537373876144
3,-0.7773665243547169,-10.054130781531066
4,1.2981642596767609,-9.979185634311643
5,3.1314207473991402,1.6704912370158798
6,2.6361272555723794,-11.883865990791097
7,-6.453551116097178,9.239255169864604
8,1.5602462032726292,-1.0005995651993222
9,-12.468957257563149,7.224243537814459
10,3.407875749278159,-1.3398861291713047
11,-12.45191236859263,10.218785549492384
12,4.835982675601185,-0.7010234619859239
13,0.8321309411218234,-5.2843229495803525
14,5.905491944596445,0.3154537417024629
15,-9.525455167847374,9.552602936293406
16,3.612309272458531,-8.647179406050485
17,-6.807358787202492,10.411835079077782
18,-9.46684621666971,11.880800248283595
19,3.1567348723478705,-10.634556298155557
20,-0.9580981290819681,-10.690840796459819
21,-7.679005795508877,10.018669124637773
22,5.61577522433404,-1.787204177422391
23,-11.025388681866952,10.299174245020309
24,-0.7578906400869864,-8.333857601308502
25,3.787071108885019,-8.87804821965518
26,-8.886751257811785,9.746660854898234
27,-10.65873585416891,11.531236338324659
28,4.937169447368389,1.874784765397088
29,2.3969901378763945,-10.705959358482401
30,2.4537146824917375,-8.527847119960297
31,0.26969761387122926,-12.514353334704687
32,3.33752017901692,-0.7337968941569344
33,-10.020981394085759,9.600592489385093
34,4.2293628935267495,-7.378696556640687
35,3.5761823797331163,-11.22641804806533
36,2.8886574991579828,-10.13681628293703
37,3.450600610634252,-8.626907926863572
38,3.352471873929755,-9.524566858592328
39,2.39300996801332,-8.239580460894794
40,-8.291132269484104,9.576325052526808
41,1.962647704301813,1.4883865740039637
42,0.8047770890847863,-10.908392879378038
43,-1.3786502032730497,-7.302256188673928
44,3.045684578998584,-6.544796460093471
45,-10.297902281081054,6.47783739782288
46,-0.5141958029472412,-9.746944261853226
47,-10.529964656136286,8.034871801752434
48,3.046341267346625,4.692774949778948
49,4.174136960490721,0.5910228045813845
50,-3.093640808719222,-10.53530827704068
51,-9.192167971776975,8.896792270869755
52,6.27940344058334,-1.6985168199963239
53,-6.893184816209363,8.187860073202035
54,-2.4285582994036305,-11.111413969201925
55,-2.910632676868443,-10.737279577777
56,-7.601682337182355,10.868735917286584
57,2.5378796989504453,1.9769078810044127
58,1.9788863372683991,3.6527873397872535
59,-9.668300390713181,8.318472611914425
60,4.43041461095855,-10.788910493254741
61,-1.1636398151818774,-6.632415091027164
62,5.879186049424563,-7.341219896244432
63,-2.503993345523111,-11.36583032750286
64,-9.457025828441555,5.675968830520568
65,-10.890062760470931,9.211369639038784
66,5.014919622272961,-9.880179364585615
67,-1.2244976671941896,-9.376055738938707
68,6.335585163674237,0.20181762517366503
69,-1.1282858142723058,-7.394939381828314
70,-10.981308909109282,6.016379435992912
71,4.502561017883423,2.7013421127391695
72,4.219084407598214,-0.1259070549938166
73,7.647863532418845,1.3436326219838657
74,-9.511403175689576,9.814281906523203
75,-0.10341536971385001,-10.05668090900812
76,5.512714682017143,-7.266967640827252
77,-9.321816230321534,8.80688047860924
78,3.6686050719726997,-8.462472393095114
79,-3.8196161224050953,-11.440684100550808
80,6.296350137504787,0.8178448185124734
81,3.1748766924696823,-10.456420214576003
82,2.8534481062323485,-5.968747626346509
83,0.18675426040269527,-9.149433647130392
84,0.30491685875997154,-11.619198345104705
85,-10.882001075405226,8.40397703091795
86,-11.383953440792625,8.65643840664445
87,3.0440804607598713,-7.8594399242413555
88,6.297810162452732,2.595222186708504
89,3.0777891507463884,0.7922036795591526
90,-11.124262559326082,8.914301917561675
91,1.531002176699407,-9.714810323680329
92,5.705351647006811,0.8296811373762814
93,4.928995134853249,-12.134635452449054
94,4.987675181134873,-1.795469468166508
95,-12.654020962723337,8.11198871413074
96,5.006903660342658,-8.258169484614093
97,5.3284270882725036,-7.518731302038333
98,4.851461963097742,-0.3674074652647966
99,1.4118377372018198,-0.3079305211111689
100,-0.7332074708725765,-8.999434931683602
101,6.728793785548057,-7.7384341973366
102,4.084143679589789,-11.961101072899353
103,-11.45888437685262,9.672677801491703
104,-8.845820288977373,7.898823598322143
105,3.7596733611279265,-11.141093397591806
106,3.463939956402159,-8.3748829999094
107,2.8107358772677267,-7.388902106512905
108,4.100445818804975,-8.346302807473483
109,-1.622592921867831,-8.193022360784802
110,7.890713589107577,-9.405121179023233
111,4.542040094547544,-10.171638887779583
112,4.454797352111613,2.3028991802924885
113,-10.691409107126592,12.612234787482173
114,1.1275214948116248,-9.93700896958612
115,-7.342124465337994,11.528392469230992
116,6.265602660319934,2.127891259708626
117,1.0853725441584934,-10.578417929147095
118,-1.472801966069037,-9.78304295664647
119,-3.492586068647916,-10.434088502697431
120,-10.467499887135723,8.46144904461711
121,1.494676184358541,-11.359048369200837
122,1.7638941822000636,-0.8013189533179743
123,-9.268958656248216,7.0093708595927176
124,-0.319571658312818,-11.383056394804935
125,4.634369291016649,-7.717236952480552
126,-8.506922722744388,10.051955772481737
127,2.6848853654157123,-0.5185675433116175
128,6.921639525769844,1.4359707076849721
129,3.383366956448331,1.324814828453368
130,2.850629063251356,-7.267214168905797
131,3.80622206922879,1.3516113065421576
132,-1.0662877682831597,-8.731883319604002
133,6.724813887538572,-2.3278160114499764
134,1.1135400065223622,-11.32470777188157
135,-4.014287539292929,-8.05979616215416
136,1.7729082708508423,-9.362033860668955
137,-1.4517985124873252,-10.907136760037174
138,-6.932575705373731,8.150424150863618
139,-9.942116236918972,10.059064271476885
140,-2.2893872652291876,-9.723745060061946
141,-1.615368139940164,-9.022213531456694
142,-2.1132741601264384,-10.443279423792102
143,-9.404600671195825,11.046244609177604
144,-9.551218332489702,10.701576417734126
145,2.560949772657109,1.1133873132488694
146,-3.8216631389037783,-10.062072219519298
147,3.825961305181823,0.47721893368225543
148,-9.378469542549892,10.66977067553054
149,2.937403472420608,1.67836032000546
150,-0.04512662084834296,-8.240481708342882
151,2.06685130763603,-7.288122642222068
152,-0.022454675207550512,-8.236044787645652
153,-1.923247103916311,-9.626972329094578
154,5.975717995090239,-9.159689230152523
155,1.5073067544646204,-9.212619609775938
156,5.661447950024402,0.31606112966603606
157,-1.4680071628256584,-8.535880293734802
158,-10.2307228215153,10.948599905357586
159,-1.6912695569901652,-10.74767399343268
160,-0.6568721432646483,-8.219837291191604
161,4.948906012771772,0.6958302600714248
162,-9.923506263508454,7.935379855808997
163,-0.35108654484831736,-8.993587648778318
164,1.0354167512883343,-9.210577718543043
165,3.150250971391201,-10.305755297618182
166,-10.256205709336498,8.369777725903628
167,-10.838407169226691,9.914972445809962
168,-9.601344075571726,6.9187274893617765
169,2.8618502500728558,-6.792951281543443
170,1.526563313571748,-0.046114478950892046
171,-10.336334110176495,10.573655522389641
172,4.065554535182634,-0.8165093509567574
173,-1.9819365179450306,-9.619494023098346
174,6.01791370610471,-11.553708648388644
175,-0.3105827862191366,-9.768115586775444
176,1.3602770262609543,-0.8342721745941557
177,-2.276699075907673,-9.53476139249382
178,-11.82266955595543,6.9391072549912955
179,-10.746570785887375,5.556703426519863
180,-10.0108124109699,6.770716152061377
181,-1.6109874490475886,-10.014182777627463
182,5.319503876556575,-8.524364384842533
183,-8.652985347234932,10.867661376923344
184,2.1032772298188567,-0.14418387467584937
185,-0.4626627531141414,-7.414524330410416
186,4.389044527132227,-6.452926976517358
187,5.043363589564599,-6.683041025047765
188,-9.13714450467659,8.630908969602386
189,-9.251343484295488,10.248646370174164
190,-2.750413287251578,-9.787292990023643
191,-7.882980988823029,9.337092197673925
192,5.50283633683623,0.06809139142577947
193,-11.178847402679645,7.7386125505412515
194,-0.0037569918181512563,-10.792374555988124
195,3.868652975427467,1.8384561188689705
196,6.3392776612252835,-1.2680072482306963
197,-0.4604338256086251,-7.821566843259084
198,-9.578211216270658,7.79747019980018
199,-0.759522818250574,-8.950864570996956
200,4.199227565588966,1.5692928167054507
201,3.1259535762451307,2.4818318801701404
202,5.278429642959178,-9.208276591499317
203,-10.591040581200712,9.20468355956882
204,0.8948170850117245,-9.583956109810202
205,2.2826126227422354,-7.273490897257599
206,4.259405550328681,-7.125317951763785
207,-2.581245087779772,-8.990771566228501
208,5.783063879296577,-1.96725517758003
209,4.471738933604361,-11.058487743513872
210,0.49824501083294326,-10.480337112874583
211,-0.39147084018753353,-11.330352188163996
212,-10.025443282049945,9.962484463235375
213,3.592577007308859,-0.3594797240736203
214,4.673269267043159,2.138651350467127
215,-1.5053087483567045,-9.500683638793557
216,3.058962121682269,-8.804349430227738
217,-7.8502897031730505,8.039303949287687
218,-9.571260982657103,7.410078685952669
219,5.7182771529913925,-8.441687546472043
220,-0.5260091568698714,-9.995990214113434
221,4.4125418186473775,-8.275578494877356
222,-1.502838149225566,-9.740139676682743
223,5.077331291951749,0.2546026801750191
224,3.5400104060212576,-8.56025650295734
225,3.0044532757351123,2.471461936591693
226,0.8253844337206337,-10.095785666918262
227,6.456427950605568,1.696213172711763
228,3.1928529858069616,-9.809245999828763
229,-2.5969995095633087,-8.95109386333011
230,-8.782461750493482,9.071530528687022
231,4.4859209887528095,-7.375381554511646
232,5.400462476327177,-8.32954461705297
233,2.913009904563266,-10.362530112338252
234,5.2238578360429,-0.5267622355416397
235,1.2855653388924742,-9.82822752218446
236,3.0952708625822742,-0.3998056319456712
237,6.180321098550646,2.6598032534723055
238,4.5409455787787385,-8.398885970299213
239,3.7072190226067296,-2.0023071673932638
240,-11.30463334914979,11.662041239391367
241,2.104858686482055,0.17550977212308067
242,-10.16407887047539,10.23560365089612
243,5.327310462643359,-8.79355266846804
244,5.015660087396466,-8.639832847262953
245,-1.8246741170939955,-9.868136379803582
246,3.8194697229625945,-10.363312598823034
247,-5.471226383567781,7.396024589152807
248,4.969481589974981,-10.470412384234926
249,-10.740360989087122,6.715960408592169
