,x1,x2
0,-5.363359634168872,-9.884575507594997
1,3.479292348986788,-9.551586026887414
2,-3.998375410912322,-9.176096508168413
3,-6.228380539633333,4.3079792239558525
4,-5.73056781490274,2.6530918635976946
5,-8.097257847410315,9.44415113901865
6,-3.688618883997907,2.5979856936721717
7,2.4249184399407735,-9.029515880273962
8,-8.2918827150916,10.076546251270251
9,-4.568926020851338,-6.659106899466862
10,-3.609295043151677,8.609764555296389
11,-10.493150172465581,9.61831453573716
12,-4.758796602176537,-9.989610503272026
13,-9.753863930485515,8.611712829817899
14,-7.832068924792656,9.726956765380388
15,7.27186555638348,-4.6315914219857
16,-5.372391890608095,7.532039932425595
17,-3.701156592850556,-9.93273509010109
18,-1.5819863249444737,6.915863927827432
19,-5.06435412457632,-9.080907337761824
20,-4.085105042280395,-8.010766430249195
21,-5.283389402267659,3.7248985979097395
22,4.856291920715826,-6.1925345375236045
23,0.9915591002799404,-10.047533260043563
24,4.74764204228217,-8.552387144978463
25,4.852254571683853,-6.451183781118169
26,-4.308815119962107,5.631153032147109
27,6.038343157573765,-5.6644463503238285
28,-6.425257610101761,-8.326955532456939
29,-11.68931309445172,9.66357486522937
30,6.983284252565719,-9.357004965355799
31,-4.7738791066402895,-7.739351944501308
32,-6.048072124062845,5.319390365517865
33,7.001553355076205,-9.356237011789256
34,-10.666697767541365,10.611653214822176
35,-5.71972767664181,5.661854861745665
36,-7.891377295102517,9.729488821658318
37,-3.792711389922024,6.420688591723569
38,4.666433961060895,-8.406422309560055
39,2.008620915661006,-9.858093272954086
40,-3.1977068228589443,-7.760747172398485
41,5.746727584764882,-8.000529439203678
42,3.76265083179016,-5.931740705921969
43,3.6959325288030334,-7.601362803402337
44,-7.370430372748294,-8.666074394966937
45,-8.674542241616534,2.3271538457215373
46,-11.043851984331443,10.941864889527448
47,6.42861237237404,-8.48580683209878
48,-7.025995998976031,-7.675334027268653
49,-3.709418641622241,4.709771352551459
50,-9.059532671077474,10.448540492510379
51,2.9194294538264236,-7.1848047519560865
52,3.2871145331671596,-7.577366309441631
