,x1,x2
0,-5.203745877277578,8.105267749016113
1,-9.747916016332816,5.998890189085782
2,-10.549148002872398,6.326799051592401
3,5.780998789149242,-7.245539857464901
4,-3.332383859195015,6.102425785808357
5,-11.000037183584276,3.6045064171864305
6,-6.489090175236412,9.362071705752905
7,2.5983366465318465,-9.647480468837163
8,-4.77238544926484,10.002949981406408
9,1.3230441187754005,-1.4849715930895246
10,-4.209038283235635,10.57511046402578
11,-9.135676163263009,5.998143914285958
12,2.8606938930373045,-8.043225773367713
13,7.310301231218697,-2.1145742567206662
14,3.35028643215386,-8.570911696370658
15,2.1323632063462052,-9.36556674218643
16,3.3969342036259325,0.6812360598020479
17,-10.350104854773594,4.715241329776408
18,1.2396376727527723,-9.722456391573884
19,-8.439243073091124,6.936790106870229
20,5.896438309925562,-0.18218494536166602
21,4.668986181354994,-11.761822768734092
22,3.507894674468445,-0.04047677601594968
23,4.134829055555855,1.1774101861227706
24,-5.340014288665534,11.214097906605
25,-2.7949332787153454,10.163406335019946
26,-3.4393081839292643,7.930070911271766
27,2.1198352255716477,-0.7793847195219041
28,2.939404005256941,-1.6787756965910443
29,-9.122445420140235,3.926799906696583
30,-5.46144390658439,9.23373742919262
31,4.511333175708095,-1.3190751677278345
32,-5.379422024412399,8.541589216577494
33,-8.304546202574524,2.455973158111102
34,-5.315584472576807,7.7126075953573405
35,4.915748635843107,-9.003300141777899
36,3.1278987893436105,-9.632061743077067
37,5.348317622343521,-6.829707858808442
38,4.934760165074881,-2.138554169227591
39,4.6453702989144094,-11.252819873754245
40,-2.0228048064703525,8.025507233413927
41,2.9912336534054584,-1.2879837323965582
42,-5.226090930539865,7.836637139695006
43,0.7039772349852353,0.8667839167362654
44,6.4744024601853285,-7.965684170520001
45,-4.4440037343471905,9.947093748939976
46,-10.683412156482039,3.4026222908887034
47,-7.730465032669923,5.660750558584891
48,-4.212688546811615,8.464467235176391
49,-8.832768288264084,6.589270324218553
50,-7.646101570075196,5.842928237913917
51,-9.94296857745769,3.9716008226660393
52,-7.893944035770165,6.558221511018653
53,3.3418851714082973,-1.7177029645114172
54,6.987637185908462,-12.115900814219493
55,5.228651404668437,-7.965798061380058
56,2.1634065435009724,-0.7340830362253261
57,-2.820306027630499,8.530858708117117
58,4.814733745007391,-0.5198612220586982
59,4.729388508856789,1.5748895484862286
60,-10.702506540060252,7.141979084395942
61,-5.318180550589766,5.990759162470027
62,-3.861685516213026,6.024456184161453
63,6.036741271745112,-6.984777773535338
64,-8.258313305828505,6.066876189887554
65,1.6850364997655491,-12.317469209175538
66,-2.1381236185356998,8.372245155380012
67,-4.406256964252007,9.978049378346613
68,-5.321863074051237,10.05794680509521
69,-8.32768341839008,6.609635316470425
70,4.226377185850557,-0.48595504734218253
71,-7.418833273762514,8.234955551264015
72,-6.561588198125888,5.600329456340057
73,-3.6161075972092047,7.853446141219032
74,4.174111730401555,-0.2848604842899899
75,-4.622118970701711,7.023229420138785
76,-9.401065385949538,5.7611159165534
77,5.041149316000937,-9.156838417305643
78,3.915750598596655,-0.623294987240772
79,-8.061083418469678,5.246322339852041
80,4.955737441705278,0.29831847404581846
81,7.057522627250968,-8.295722467118004
82,1.249387643563007,-1.8117968801856512
83,-8.898236926054771,7.003494973704875
84,-1.7501918661375822,8.13442052290493
85,-2.3749827559443175,6.851439987850699
86,-3.9940411018472046,9.720713787546076
87,4.564447649831384,-8.61253083502303
88,-9.083484698098546,4.949934036641363
89,6.414775534885624,-0.322831961240313
90,-2.402900855075021,7.968144411623591
91,3.1483635152211837,0.6694387736379952
92,5.518762553930396,-1.4338311221592805
93,5.1966068750041305,-10.348931887264502
94,2.1318462969731233,-0.4940697529371425
95,-3.023637518669057,8.799884790224729
96,1.2411750948983102,-3.963489341601279
97,-9.23791799223735,4.801199682754347
98,5.003257195944501,-6.443614148269784
99,5.720469803467477,-10.72408322780713
100,-7.930605797037391,5.1099588444145425
101,4.6218190634536676,-1.2296513648045362
102,5.565928489270698,-10.230853339967304
103,6.444978531446174,-8.520912417021881
104,-6.9944113847644935,5.886097671623565
105,-7.661937212111947,7.541072137457414
106,6.1544414543501915,-14.93533561691338
107,-5.671812148045138,10.030662103532617
108,3.444005809851552,-0.02329662909210095
109,4.513001920961751,-9.208793244512504
110,-9.775212860797044,7.642309466890117
111,2.6470950350649094,2.6471946491089886
112,1.7864606029628645,-1.47262494552272
113,-6.816025906041935,3.9272443886547963
114,-6.411604844743827,9.230533665707364
115,2.03942229929934,0.5465725811905462
116,3.4020610410629764,-1.3457861482613958
117,7.1866294377135045,-11.445418458817128
118,-3.9644297548079166,7.0786030513031655
119,3.8926821654635124,-12.292462557908072
120,-9.054812076240752,4.839071848604171
121,5.8164457323476,-11.590174422474064
122,-2.7257064779457782,9.039100057794116
123,6.643201541457074,-8.784889536341979
124,-8.166982392967032,4.538703699422702
125,-8.246699599061198,4.577371605851944
126,-10.179007671114714,2.9728027737629272
127,-4.72601385571812,9.207771161651488
128,2.631473871203955,-1.6786455044395092
129,5.556332862709355,-8.598049959247081
130,5.193537031275884,-8.977627177605148
131,2.5244283962056198,0.9361873642940872
132,-6.3472582430501365,6.706347046755936
133,-2.938986940994356,8.959149857065766
134,-7.934153540457567,6.956975856696082
135,-4.772220843446955,8.031584135234755
136,4.917859506461892,-7.330125958173583
137,-2.964520021075983,10.415901641485984
138,-5.187012452057482,8.866628243514954
139,-4.486876724723646,6.677377895125987
140,-10.169818343179234,5.493201061757069
141,-8.674992695314664,4.8820025724781555
142,2.950331424720745,-1.3168825993010989
143,5.310865077929718,-10.727505780247311
144,6.782542427911244,-9.234975806369539
145,6.0765643679350525,-9.866978746301605
146,5.826449822165825,-8.024225165508266
147,6.1149614932971605,-10.5806377414657
148,-5.83058631816567,10.086548807836916
149,-9.898374851652846,4.250091808579903
150,4.1771055411005085,0.8193606498611719
151,3.2624740899031197,-0.8292473298672844
152,4.386524670946404,0.13102266303537957
153,2.7678794519827883,-0.18628980223144515
154,2.638310249091027,-9.881986234933192
155,-3.5059252191416226,7.447471629840347
156,-7.215555158439486,5.2186179187307316
157,-3.0120128638373114,10.724404033091906
158,-5.217696066909545,10.467039186944337
159,6.267615498256397,-9.786539179141656
160,3.1212496086550283,2.5659837986576894
161,-8.821315309140866,5.79944413717838
162,-8.164145043683998,4.146026469995131
163,-7.697757272760673,5.343600715780432
164,-14.46186823038791,6.201340235414466
165,-9.045961553175221,5.297676287933478
166,7.350098645682575,-9.467040730095814
167,0.9458225673765202,-8.083070408076537
168,-7.950988392044701,2.57044901628642
169,5.118026520217144,-11.77091672771873
170,5.150168669436278,-10.476329442832911
171,4.7624717078164025,-10.202184201110212
172,-7.2570502081892165,4.5554716753155
173,2.9308540727078336,-10.137951955371939
174,4.2734586397284495,-1.5356724048047217
175,-3.0963484905963066,6.0857909546118485
176,-9.325964900896635,6.755345274422428
177,-4.122627354792122,7.002833389601562
178,5.0024266512911275,-8.84876238298641
179,-9.43364689629389,5.421812850274158
180,-9.066594470913303,9.278913181926553
181,2.0033271439807643,0.4091778077016567
182,5.1873082270550315,-10.279419264007409
183,-8.953918119165179,4.476945390243599
184,4.183203335138849,-1.3192843864127788
185,1.5943043844074611,-0.3105732612485501
186,-4.726340313401948,5.933548852899582
187,6.47210566276753,-9.033427968631386
188,2.4976298257270377,-1.8052485491936856
189,7.891157322486778,-7.875824818700939
190,2.9064275124548153,0.07169116490128025
191,-8.477667048218846,1.7339383728852296
192,-4.208957663067665,6.935747607861098
193,-8.435865699281385,5.867119147397066
194,-5.207527078238994,7.751799256018411
195,3.43572299610565,-3.541357695948583
196,-8.680456304634033,4.595323417434928
197,-2.378469610060389,9.525027531428409
198,4.827501812519756,-8.712308545600871
199,4.987381187846695,-7.748608652980826
200,-3.573619237601256,10.421762719916455
201,4.028547320970658,-9.423864131116222
202,3.4787225971950173,-2.196880806978002
203,6.140790953468266,-9.142065031685664
204,1.9718951548650023,-0.537033874791564
205,4.261233490557367,-1.9957596018783867
206,2.4523720246086915,-1.5289579250977523
207,3.4666667226611105,-10.508256206859706
208,3.9592295891981273,1.3121330935688733
209,-3.545784144132234,10.624348395311483
210,6.128472861785984,-10.633978569696042
211,8.196631769613802,-6.322261123040538
212,-8.388051000552707,5.677110262067801
213,-8.683476732728172,7.500802857460236
214,2.5756340976826695,-1.0912205159996975
215,1.5661420914568334,-7.755462128139484
216,-11.962782763078996,5.279266906534358
217,-9.72557464709393,4.094866050493576
218,-9.375790197373828,9.146577001184198
219,-4.925331788106287,7.802917846494147
220,-6.124176392611261,5.605542165237484
221,3.7417715181734814,0.4571751344951669
222,-4.946310320911381,9.072261454226485
223,6.134747508257535,-10.114504625799729
224,-6.897139980712021,6.462206500604017
225,-8.707258755120389,5.580459690642603
226,4.732044490077373,0.4137040526981639
227,1.6197540465429046,1.4499624127560318
228,-10.013959193491317,4.59891856902711
229,-8.425859699627392,9.15791042140592
230,3.906894937576024,-9.404216594919971
231,-6.922688766441075,6.183591844998242
232,-10.816213486477842,6.120381189732745
233,-5.103533819140859,10.313261874059457
234,-6.221586286428359,11.67701260473074
235,7.604262315221482,-10.685162807914312
236,4.227869723471839,-10.856256826685836
237,-8.779519775684133,5.906997998724349
238,3.6141570796287343,-2.1002141467772395
239,-4.093299064995684,8.149326426741597
240,-5.249251572772357,7.255451830549421
241,-6.956456620542387,4.045958177730297
242,3.951344945558163,-7.639383525717255
243,-1.9547197137073598,9.903851673588647
244,4.259488191133907,2.106967890322002
245,2.1954802435968865,0.5043329764333471
246,4.976593628588983,-12.250217606491013
247,-10.48672787568019,4.174685468180973
248,-3.6668788091779385,8.996700417424313
249,3.019975028199262,-2.1151284613650394
250,7.477427982289807,-8.1243335089051
251,-6.630783718664818,7.903326527499739
252,2.3777370770099746,0.12485966101228407
253,8.630091456472504,-9.994479216990042
254,-8.7278653069436,4.528220864549022
255,-2.1390556322128136,8.336255999885486
256,2.6868542416577292,-9.366918309196603
257,-8.147255166655162,5.41638209740608
258,5.160208866590751,-12.169615118446172
259,-6.525403487737378,10.059669370865219
260,-9.358159615401982,6.378622485567929
261,3.2907006713807965,-2.9536922480431005
262,-5.161647732990123,7.579967114381073
263,-9.012493351079131,5.452918285910398
264,-4.255248437993238,10.302665645295935
265,4.112489367512416,-0.21471955223614975
266,2.826048619953439,-0.135184596016502
267,-4.82607391929803,10.288018322353306
268,1.776378554377691,-9.124054889426207
269,2.6320509724327588,-0.9354896372463966
270,0.2168079193966852,0.7414739218364652
271,-10.118394535584372,5.390351071025501
272,-9.68600217106095,6.81427118555777
273,-8.944328239170574,5.119706222151816
274,1.8319847538381286,-3.0355868117562896
275,-8.173347814749409,3.124001461871588
276,5.25040330756125,-12.025356140658655
277,-9.812382490637923,6.466863853745915
278,4.282047885830092,-8.865111337051383
279,-2.613890653151107,8.39449502666651
280,-7.494533971576402,7.457412437126909
281,2.4168869202592855,-1.935617655268985
282,3.5585680986112167,-1.0119182283915933
