,x1,x2
0,-3.043496512133602,5.180022525325464
1,-2.2518426548715733,9.700789636759561
2,0.34407289880624603,10.049098848753047
3,-8.127528259093975,4.283134033364229
4,-1.334333120770676,8.981015571035591
5,-7.97615176779931,-2.891680004755396
6,-9.494285555221353,5.057145272449607
7,-9.114154500441952,3.1821818526729557
8,-9.648759982801394,5.844016827992412
9,-6.394697385717045,-0.3950194661710744
10,-7.399219895649855,-2.2489495234773766
11,-7.408722923498081,-2.4884578367945602
12,-2.0626166607899843,6.684686811259585
13,-7.349205057571496,-1.3693750965072575
14,-5.505701364057285,8.835292922375388
15,-8.60275632708099,3.5168365078454804
16,-3.1839828198363938,8.038310106951961
17,-2.2967469864878844,8.044700820199013
18,-5.661887150376,9.301477024893304
19,-1.0827921288576254,10.88605004687228
20,-9.161792412406259,3.492070616981922
21,-0.02197269616133246,6.223251750648631
22,-2.2889525752671958,8.331259782870069
23,-3.639992229413542,5.217039467734158
24,-2.0186622988518725,10.850559411549686
25,-6.586926306257579,-2.9530342457710317
26,-6.930814539024433,-1.0814912766163993
27,-7.086321794107498,4.963162791021215
28,-0.5715081509521793,6.858728380844605
29,-8.577938099748499,6.3873503153303925
30,-7.97095228266542,-0.9485371946285691
31,-6.818641280426704,0.14717819023614087
32,-5.436616884438743,8.413864972971938
33,-2.7527043324791625,7.125449655523513
34,-7.139069770955747,-0.553026514917526
35,-8.344408073665367,-2.376267976894302
36,-4.4716529908631575,9.38830954445624
37,-1.3535393311227395,9.168866381461383
38,-3.89428451916552,-0.9702184752350602
39,-9.568484900177934,-1.2738847051027549
40,-4.729440605328706,7.717076572978989
41,-8.708852002465049,2.0037050624369117
42,-7.331751266009856,-2.8681376297142043
43,-1.474232636736425,9.589100641541396
44,-3.4788816564650915,6.721992297458549
45,-3.427578127682536,6.892910437551994
46,-2.161026928404074,6.648806749371331
47,-1.6330857736022133,8.88775298090011
48,-0.10339777846930454,7.490270357110397
49,-2.9548291968481006,7.167423152902303
50,-1.2984917787938253,9.232801832807727
51,-8.217437906836592,5.846198673273805
52,-7.80373985868234,-3.2205013071275026
53,0.11367877253623737,6.329039839122273
54,-2.7271252947674087,8.16501015418216
55,0.15544176437043067,7.9380869322428085
56,-5.515595158206881,-0.8372430079782853
57,-2.7218149607512334,8.92962955241825
58,-3.116775328749016,10.40093996181495
59,-11.408354063010393,8.417918778738153
60,-2.301785394918882,8.860817190712744
61,-3.3074186051381753,8.981352188110257
62,-5.680299317596152,-1.9760633153808675
63,-2.850135846254919,8.473612266619774
64,-3.531972333090972,7.336356113325079
65,-7.374857659895695,-2.5718163672564383
66,-10.397499624859984,6.575102228401958
67,-8.790621992552378,-1.363990481522868
68,-5.582738026867551,-1.739608491689402
69,-2.0121859264380877,8.797058606044303
70,-11.088538897033406,5.7315940477780805
71,-10.591822235740938,-1.0301982359447424
72,-6.045296768746462,5.110818902766058
73,0.908350704653341,8.994430493604195
74,-9.525758917424731,-2.1957597114795404
75,-2.252940382619739,4.890631445706028
76,-10.773251048622384,3.5866377889655254
77,-2.688138791566855,5.715089857237563
78,-5.494565110249141,-3.09924598754458
79,-8.391209739830227,4.802861666000964
80,-2.1396394840875077,7.900761655649217
81,-11.33278887344197,1.064857304783649
82,-10.811223350750073,2.1091099311453063
83,-3.741760146438235,9.133619110497204
84,-10.73442864230072,3.5828580718898664
85,-1.928007432241636,8.607841671738194
86,-1.1101329573973076,7.554050124551862
87,-0.8430281921951908,8.97900835092628
88,-8.97605782193015,6.08053818503581
89,-6.0516593347272245,-1.092930149567739
90,-10.228151338169166,3.835554170817489
91,-7.777767928658582,-1.8083695924082068
92,-6.32294126265446,-2.4164498587597243
93,-3.4700594213499105,8.787636223068397
94,-11.077657775562557,2.469106428714448
95,-7.3640824424455,-3.533019991717473
96,-10.970899426512414,3.0941348243858924
97,-3.6436295126983897,7.569874942006427
98,-7.182472586666463,5.029540176191966
99,-0.8602330869716412,7.997543045562506
100,0.6327227588953881,7.5829026866135045
101,0.6128223643310746,10.295564953514127
102,-3.742721298122614,9.964629527920465
103,-3.4676327210298945,9.819714464432334
104,-6.716467603180441,-4.789231863394257
105,-6.0353334512947105,-2.211944959080467
106,-7.156669902261239,-1.2840350279781674
107,-0.8091035290740363,10.942194729859214
108,-1.1254841453090703,11.178687704411718
109,-8.875993246051454,5.6804083726397625
110,-5.134224641898175,5.074027136614941
111,-3.153408986721667,8.427797011782731
112,-6.994314367121349,-4.39117340494163
113,-11.807507973114532,3.6713701762461217
114,-6.450211354455133,-2.231331683634509
115,-12.417658028669724,5.0263577212045005
116,-11.253206509443515,5.547963476413813
117,-2.916171321895602,8.286058410735823
118,-8.350533435415072,5.916902339710003
119,-8.689203810236435,4.419918391163846
120,-8.112890951973187,-2.9894551008393604
121,-5.408461654115671,6.574356952029854
122,-3.084618039635648,8.840937986397151
123,-7.112708534419812,-2.5311231760272377
124,-4.300861650809542,6.7365517964435115
125,-11.038637514483266,5.181297391820542
126,-1.164267877879406,6.549391998199201
127,0.304793991814317,7.012396008999187
128,-4.610842994832591,8.593434977637767
129,-7.724520253302087,-2.3285927329933056
130,-1.0479537119503521,9.16295607117724
131,-1.3303219539124427,9.160646798661311
132,-8.325134077970807,-4.566714929215012
133,-2.7228748049809037,11.723383112537233
134,-6.887812765566351,3.2647958994317876
135,-6.082159373501851,-3.3208879522253447
136,-6.349035047306187,5.661941504508792
137,-8.062875527384131,-0.9456876049526012
138,-0.692213493601225,6.811279165345183
139,-2.0061814434876446,8.692106360320052
140,-10.713596632188592,6.559333057415536
141,-8.536389677011487,4.213826349489956
142,-6.459145789923546,-0.8311225242062581
143,-2.1541157679550205,7.706934850851247
144,-8.241376408859406,6.631690926259772
145,-7.359930735629204,6.9037011809678575
146,-1.9239475268177757,9.280440522333695
147,-7.23560750468575,-1.8929921419676097
148,-3.0760983632455314,6.34961295320209
149,-9.4603212826304,-2.012130536758207
150,-0.31847070793824894,9.74415064394258
151,-3.437660073206027,12.23450763630597
152,-8.230200864392051,6.660699581140925
153,-1.8840183885675144,8.364916039714855
154,0.10628788312433324,7.763864283186868
155,-2.521289642078595,8.326626597625753
156,-9.608430613704257,5.520329908661701
157,-7.361549633198933,1.254937102322879
158,-0.14436219751761126,4.350238374137998
159,-8.347661321359105,7.348544745488133
160,-1.240079035672027,6.31003522887903
161,-3.291333285276317,7.85024413782151
162,-3.0383875972526884,7.072898834926166
163,-2.452386544304395,5.7925196121644635
164,-1.937228981159387,7.140791403035679
165,0.7324101083018246,10.74556273402315
166,1.257554431383027,10.539951525648757
167,-2.0487968382572217,8.753820346314805
168,-10.883247444606297,-2.18937591907372
169,-3.0710681841734235,8.383821567948958
170,-0.5253952456827551,9.731957204070767
171,-3.0411772386140545,7.021787041126731
172,-2.047390099461548,6.9020767661720885
173,-2.3754442863287224,8.878380924013692
174,-1.3355033048789868,9.110114815797605
175,-7.88071296652533,-2.2352420055665094
176,-7.490363844931996,4.917251205786468
177,-1.7822646777210531,8.569988852213715
178,-9.392594928687158,3.8720277718293867
179,-2.4991040863065024,6.19771102636755
180,-2.0249168709628638,6.144624589262905
181,-2.722378282079666,8.514192184775029
182,-2.0143093183627157,6.77750156968669
183,-2.197088596068218,7.8229401235490785
184,0.23263121836128642,10.146384572277611
185,-6.819810163332096,-2.4704130711245615
186,-6.977109059327824,-4.944758818469392
187,1.8358972110419778,6.705386455672532
188,-3.1397169353331598,9.589315236128952
189,-1.7521895826512242,5.1551894323325165
190,-9.897849952822384,4.739543531352479
191,-1.9500408319506009,9.69503462419956
192,-2.2129013343289445,9.449689805772817
193,-3.724787139499404,7.503035186246895
194,0.15405192027397385,7.288444643331771
195,-0.6326266972097008,9.444472718153618
196,-2.956177761961754,9.368755260643937
197,-0.6553173331182895,7.813379973525615
198,-2.6868370631735434,10.024298872828428
199,-2.1370897406236806,6.813227500830332
200,-9.656130933110287,4.4863474946789506
201,-6.8484664463517335,-6.147842836348228
202,-3.021554361891968,9.366104028464548
203,-12.145474645759355,5.06826253976861
204,-2.8592471236470045,6.817730078353889
205,-7.546631837573711,4.2402654063587795
206,-1.1505282573079592,6.538194324398045
207,-3.855017853772285,7.822140892264809
208,-0.4587568362909451,7.802007434707482
209,-9.341316491275588,5.115576172734536
210,-7.133867571607443,5.655528238495524
211,-0.72551207750801,5.4086741641233615
212,-7.090348708829988,-2.560101997424508
213,-9.217946826512408,-5.0806144693332955
214,-5.730088636829217,-3.9005917353897095
215,-7.281395967640364,5.218686862346402
216,-5.707836748634271,-1.8148779493668608
217,-6.950345612291775,5.598113807630611
218,-1.7454645000971873,6.774721933640533
219,-7.77513816651172,-2.3779443787004855
220,-8.97176434092176,0.2154352336045191
221,-3.823423257613856,3.353251724046771
222,-7.6202440699378835,7.190457238714416
223,-1.300888654344866,9.755146881442737
224,-6.311082242637818,-3.917736820836756
225,-3.1103017142962885,9.907347595353823
226,-4.289197500774665,11.365810324707248
227,-0.09997997801987646,10.192247040017042
228,-8.532037462439568,2.8763469905001267
229,-8.686220705983521,5.158185281275247
230,-12.890828046412173,4.5304236562648
231,-10.115494211513802,4.354580674639975
232,-4.9832844545503665,0.9927460361978797
233,-0.9322702537513881,7.092585310072826
234,-10.005882929190705,4.861103299309404
235,-2.8083275457947368,6.063522259197214
236,-9.165356975094772,5.8661010130550775
237,-6.588027594280577,-1.9479728563871368
238,0.194600786817392,5.097290569900681
239,-0.00771976955147613,6.039632886222199
240,-5.7977335470729106,-1.2648213282415615
241,-6.013171238456007,-0.2774281180722096
242,-3.522001778859703,8.029850631233977
243,-2.555990740988581,5.936011145556319
244,-4.617620631006481,-3.6594401822813514
245,-8.440501687795088,-2.21388388102883
246,-5.545392475924716,-2.119522097385528
247,-2.4641513170600002,12.620129990335546
248,-1.5186878284160046,10.89037152402465
249,-9.405226415883071,5.5673514423964034
250,0.7093883427853691,10.012420662461265
251,-4.388385250528209,9.135774389839659
252,-4.360877487458115,8.833240814891736
253,-6.250071714844193,-0.2418506678581478
254,-9.948673772749085,5.489085294506236
255,-4.397828768257547,8.031188550408595
256,-9.080067666847533,-2.0215485005932448
257,-9.341702741613762,4.788909862785053
258,-2.4932377552373164,10.034131969349911
259,-0.5759482553314927,9.113504345896883
260,-1.7057839547633948,8.113673444598588
261,-5.897153741306522,-0.3700079465468744
262,-5.167756362828916,-2.1179108854645268
263,-3.8206473722132763,5.913439985193881
264,-7.491515129176011,2.887141966387948
265,-10.413741605599007,3.5717113691546185
266,-0.8296530692392073,6.16757058505209
267,-8.99591719194827,5.297921414648981
268,-8.271268091769443,4.980137392612185
269,-5.275840563438809,10.718960619667563
270,-2.1500051686341126,6.512193828392915
271,-1.8098634971790457,9.04869814039966
272,-4.30767866337446,9.20291557618958
273,-4.264617516684494,9.409015472889546
274,-1.464824802358118,10.341624393630191
275,-1.236186384740607,9.892106181882378
276,-1.4719752026007769,6.594680455193905
277,-3.2757396675813184,9.857285769621441
278,-2.154638058280054,7.025915156500622
279,-2.2443706871858238,9.003878488091843
280,-4.154967025862406,8.798151444309958
281,-3.109218575319719,11.107100104546824
282,-3.400683953383699,6.233077833878016
283,-8.268991074693997,4.732271688329494
284,-8.879044955589663,-2.944830094388734
285,-8.01877538345301,5.611276569960928
286,-9.067686213658513,7.017271706710891
287,-8.300061428568913,3.50557816571021
288,-0.5039330414598988,7.774929138793091
289,-2.7822549887695724,9.140536933037495
290,-0.7527555604998248,9.651241439497754
291,-0.5577599260249344,6.75454067561455
292,-2.628179808930046,8.098537872082641
293,-1.5834370320705844,7.5226330376033435
294,-2.7577225355317223,10.31406886164729
295,-8.412679103825527,3.5221723034996626
296,-2.129110342719201,8.185199486706939
297,-6.008073245981312,-2.099095023927423
298,-1.1073703068405993,8.20995269747965
299,-2.094234854086343,9.487719153054467
300,-4.088858669180184,7.19309675736445
301,-3.1761926378045615,8.694895809895595
302,-6.613438094623718,-1.4055653956185954
303,-0.9105191353090906,6.983154692896365
304,-4.366237577960433,7.912730193132966
305,0.018328745536199342,9.173332681732917
306,-1.3355497433466652,8.203671575185762
307,-10.317805613400472,7.918625356667899
308,-7.497216704660278,-1.4543866113217896
309,-4.3618398261708915,-0.6317152944690716
310,-7.902951503780812,5.698420573248139
311,-9.669454375553071,4.839858643207816
312,-4.734568378785346,-2.531886540193123
313,-7.439863355928195,-2.458818668568323
314,-1.6950541708511977,6.830958847822146
315,-5.018590102168206,-2.131714687436841
316,1.7099716315797573,7.778113139742208
317,-6.097233237642618,-1.296743469035325
318,-2.53015796837499,10.778836204430666
319,-3.032448052887201,5.036900049176622
320,-4.05890539332656,7.0812442114054726
321,-11.996762642475936,6.160876810738197
322,-5.157876637516331,6.977202560413758
323,-1.010327493280092,6.686821017647688
324,-7.426378353058992,4.8469210662526
325,-1.3180500526767458,8.881765100122255
326,-8.261391927813701,-1.1493989283771242
327,-6.6820157569174325,-0.006751776285244926
328,-10.635119057055574,6.341112763504742
329,-4.6085101248517715,10.870636838026902
330,-10.868473112892731,6.0552941655495465
331,0.2334960088368283,5.682676407228994
332,-6.642652533082829,-2.621579777608346
333,-7.7845622450546506,-1.5040692130352458
334,-7.936975013761272,5.081412791263257
335,-4.363397630139293,9.21362584548227
336,-7.354800258950948,-1.8049982736532424
