,x1,x2
0,2.181124418430375,5.580962218980548
1,3.4980588968476862,2.05301969783833
2,-2.7358710981214283,7.685681700934277
3,-5.637355201379306,11.155300838958286
4,1.683385101050242,6.546471366231451
5,1.4969615415309039,1.9196460148569763
6,1.8327741645062652,2.060468938198113
7,-1.3222260795383287,2.5858665224872266
8,-2.448718584447373,1.5731024753766687
9,-0.2856644293240099,-0.16745817890105075
10,3.1172071927141696,5.18429649222283
11,0.025547797714404297,8.396905021375822
12,-0.41351783798848124,4.336736614961325
13,0.3288006093010776,3.0006854559856464
14,0.8357739987632886,0.29943519557092957
15,-5.691011764645326,5.452288486268198
16,2.155256363513508,-1.1897230043604492
17,-4.858723890706948,8.468096434919762
18,-5.688559261588752,12.036188693480021
19,-1.1605319430604442,1.880730859411774
20,-1.9722616061729417,1.946764885058382
21,0.31376557335441024,-0.9450263628495361
22,1.8203830439664517,5.31423154293555
23,-2.095618749537211,2.8008423585488735
24,-5.412562546087377,7.990288465124346
25,3.456596818707912,-1.373899899575401
26,0.7122258205596386,2.246272678581286
27,-2.7050600492576513,9.496811951771969
28,2.079106763772533,-0.7089390289491824
29,1.3891136395267705,3.4993089428718003
30,2.622891596902468,-0.9617710263248491
31,-0.144277672763931,-1.1475916260941712
32,-4.497303493343912,7.764056050587499
33,2.2578494496772294,-1.0397359716785233
34,1.6985696529351184,-0.7399755314150294
35,1.639052993471799,3.425865751224623
36,0.305125147944857,1.728353730534292
37,-0.2046362762036794,0.8777366172299718
38,-4.495354456440133,11.107191504575297
39,0.588541478079359,2.9721336989058287
40,-2.9877958220090317,6.984381494891965
41,3.4146854065168917,8.147711186732913
42,2.360123014379815,-0.2810655940837248
43,0.9915042575775603,1.6076061272060036
44,-0.8214360653181574,6.577397891586841
45,-5.091253299180498,8.423301637459195
46,2.353366990276897,1.683506143232734
47,4.050748067605537,0.28674665072570926
48,-1.2464599305598072,-2.3275277514197286
49,-1.2035396494479464,0.8233502439079006
50,0.5144341706773914,1.5198895664946954
51,0.7455459719049076,4.5550621533999305
52,0.8915601210126698,-0.5166472499229164
53,-6.546558575794952,9.027118507929435
54,-4.481319853267897,9.255941517535748
55,-4.101918186168311,6.165036976614603
56,-6.536846255632289,10.18815331335466
57,1.1364802031657513,8.40060157050854
58,3.9533670379259704,5.475377060610303
59,0.0024590187999260493,-0.9188450725412056
60,-0.44275668322720574,1.1451187908909044
61,1.6187129222016432,1.283584718310997
62,-1.3900904080649852,1.081779919019206
63,-3.6116461552696326,7.48665666433952
64,-3.755231233294093,8.677969174159895
65,3.3644124513320097,0.711077587843242
66,-2.7734740301229244,2.819860352791138
67,-0.4101105692342668,1.8955898510714169
68,-4.120151655489661,9.283680743810645
69,2.0133802874780398,5.1786303115614984
70,0.37985113866852704,-0.4285860900787224
71,3.3930329125647027,6.201068625972848
72,0.4820911941224032,0.08936294556625768
73,-2.230082698784965,0.4252479883795104
74,-1.0956111700504598,2.3037912534185945
75,3.337165017241152,6.126997702467526
76,0.5561648597028286,-1.1104471199425154
77,-5.351220123278233,8.38269612121153
78,1.8367875419012163,2.893518098227428
79,-1.7102656979615454,-0.8648894117572246
80,3.9786401682229404,-0.2398444027429032
81,-3.645880556468562,9.236959817560738
82,3.547576950795883,5.316541189762761
83,1.7706619100930439,2.1737148363438914
84,-1.192335649606599,1.2721351328513708
85,1.633926419419466,1.851711053983376
86,-1.0556258801364466,3.1542089115396172
87,1.143371226802778,0.18817237384111524
88,0.971994558888058,1.204108683486349
89,-5.279984126150341,8.96415515355612
90,3.3759098847223603,3.778254061663329
91,1.9747642463196435,5.235494930057639
92,-1.8363311005783358,2.7525201467502236
93,-6.1986115427191,8.68879205417886
94,-0.6376809012671099,1.0084323314251684
95,2.849083170640541,3.228539152119154
96,-0.10649022952522191,3.88111180326673
97,0.7741997596423693,3.0920752046459574
98,5.538768024712608,4.193105169718234
99,-3.447018758843158,7.9307931123871604
100,-5.540203630334549,7.374633515665538
101,2.645875417223956,-0.8367351464820885
102,-0.7943577277749388,2.363789592676082
103,-3.028757099645888,7.12878845038828
104,0.7400616929380821,6.130574843503416
105,2.1706694469892707,6.144841141885863
106,1.1205021875225494,4.389327311593483
107,-4.800850349622239,8.165079895619195
