,x1,x2
0,0.1739324403102362,-2.7063349697885326
1,-3.6941639868155702,-2.091413699554388
2,1.3763104418162673,2.7527829418892664
3,7.94575061856558,10.13123560442123
4,3.6359853509607585,6.34708017184826
5,1.5042827215554195,6.654116593618134
6,-2.0274776237422687,-2.965062810455607
7,4.526227816316877,7.100097746444507
8,3.4605539547008863,6.169640456114876
9,5.625032006972598,8.908018310023946
10,7.74558798554811,9.00645193061842
11,-1.3336758027925544,-2.013919916037021
12,-5.292181797067978,0.5230940610623361
13,-4.4019926167872425,-4.978893646165364
14,-3.055501058278209,-0.469207914352745
15,5.0826197670560855,5.814310713217488
16,-1.3129101341375975,-2.154243710268613
17,4.502798889796394,9.906795670126192
18,2.5929367749674075,5.501502579301476
19,-3.8166804807002497,-4.3730596039247445
20,-0.7078224235890918,0.33259596012193793
21,-3.1099747312183488,-2.133307271008827
22,5.042033567033905,4.773043942552896
23,3.081505756738966,6.99753720275998
24,0.529976561811914,-0.3005627717506845
25,-0.7820090650081493,0.5251535409383791
26,5.87159520350011,8.966819074494325
27,0.09319918609088695,-3.576106942834672
28,-2.924143162677203,-5.470220965375166
29,6.133989674684764,9.25969392372309
30,1.2754210122712115,-0.7337801172246746
31,4.2431401884510835,7.91852278261311
32,3.3340236994005013,4.841250428430515
33,-2.462455339444823,-1.1067737852024302
34,-1.7087664631256403,-0.4832181508849116
35,2.794804493339431,6.6323725738685555
36,6.97594094113117,9.199561262811985
37,-1.2141059118888744,-2.6078045854942147
38,1.138027138830734,7.268561328366097
39,0.45880279287041215,0.11100635507453893
40,1.5552036514269796,8.156235402037577
41,-2.9900131667752614,-4.487380062444251
42,0.41318771067388926,-3.6988799072676404
43,-0.5164211011253039,0.1453491028963425
44,7.061554906725115,7.0908866496021865
45,4.61538307027131,5.903032325131155
46,1.4306613315769252,-0.8898699495408342
47,-4.632851743989095,-3.4712829959961757
48,-4.263821628352261,-4.1251166292404
49,-4.211114756751734,-2.227794390336788
50,1.8321232247076957,0.5141905947462182
51,6.441075372495418,9.187570800295026
52,6.28778425181566,9.903605651874347
53,-1.1078460412466156,-2.207930950873579
54,4.731212328312166,7.173302325656136
55,5.408822395369137,9.225518031472614
56,-1.2486668526354312,-0.5602997357446564
57,-2.7074917132368452,-0.7039859257417067
58,-6.500646068018714,-2.4363372207472778
59,3.2057487542881082,3.329100591892607
60,-4.004749040971529,-1.990718988584277
61,-2.8052966086195283,-2.4317571029662806
62,-2.7931336066631993,-4.02007372617658
63,0.7634839519981012,5.161273324335632
64,-1.4371937486754733,-1.148014289428394
65,-3.3359430201409164,-5.440982095671314
66,4.200719774948696,8.021953741927826
67,-0.40005676148443925,-2.327243099164119
68,-2.1608944821126825,-4.343566253357404
69,-2.533130334266575,-1.613708290815342
70,-3.3290298936116605,-3.7509292689658467
71,-0.9035292871537224,-3.0194791334766347
72,-1.2659024745914227,-1.2255903967155304
73,8.060842202534918,7.637316708322011
74,1.3617257756405825,4.505000909868743
75,-4.394672859915499,-3.43896939728263
76,-1.1123159124609159,-2.1233773165347154
77,-2.1095886962911603,-4.3828321188146795
78,8.640510506959318,6.875224694820864
79,-4.36947921094395,-1.3045989667347206
80,0.5241524370359784,-1.8762527053528055
81,3.4594041565829143,2.1325862818666246
82,0.3444616531582755,-0.09199177237078882
83,1.8014849165698847,5.5531671577118065
84,0.26057170336912394,-0.0926347844595769
85,1.6061481241109097,0.2330751972218712
86,3.5451182257859246,9.568279443559733
87,-2.775669739379619,-4.188048959756763
88,1.9209603903416568,-0.7328514068725704
89,-3.346488412097266,-4.605060857049389
90,-0.5033294163252675,-5.285142566722151
91,8.368397659836143,8.687920355587371
92,-2.1044220985418383,2.024021866697816
93,2.5130852786823517,7.7338761812911025
94,0.3831631763444229,1.9785680523528324
95,7.556882385319984,9.70380161074796
96,9.764544620243928,11.016518253086414
97,6.59997521442399,8.57203210602785
98,1.5716792316048167,-0.5740098118946776
99,1.759496550063307,4.7631561933469095
100,2.4209135864116265,6.407743740043565
101,1.3433743635925122,0.30464397647847585
102,6.4521281743875845,7.856676862901119
103,5.65776303882519,6.30924950219448
104,1.0955633415140893,-1.7313759509342321
105,2.4099011684425156,4.936816525027576
106,5.930712674485552,8.28097732435789
107,7.22818762236844,10.237605551556713
108,4.8124065243128165,4.841356414102734
109,8.65452516298122,10.015479339161876
110,-2.2379829600924412,-0.7120109890487578
111,-4.026147668476681,-5.476775739163126
112,4.9518396752791425,3.027568805095423
113,4.089950875019419,5.853090975970625
114,-0.03303138920504023,1.1063872713029423
115,-1.9010845292094338,-2.207991209329501
116,-0.9735306290896759,0.34347650102310534
117,-0.13360043046219838,-2.00485927674637
118,-3.7173332007803874,-2.474605001078045
119,9.290013164266886,8.97470185192265
120,2.9304540852938765,4.844917616713927
121,4.151075814339778,4.8117821702183905
122,6.393629689038761,7.464556345936469
123,3.00738680039876,8.880754197431376
124,2.4156056863466695,5.268049087016393
125,1.222654843922893,6.443680890315724
126,-4.156651727684032,-1.0194460698207695
127,0.05760842599727145,-3.1028599876388743
128,-1.5097713721249715,1.333334285513824
129,-0.40170043246804865,-0.8468177252254203
130,-2.3720719214532684,-2.0565268769848446
131,1.9722548206835862,7.4627147283386375
132,-4.26623985702601,-2.1656240526008514
133,-4.756115596513768,-2.4936123634913008
134,-7.718134587526024,-4.00501474734549
135,7.792781505130369,6.17314034643014
136,-0.4660700790507759,4.031801058567321
137,5.914711308424821,9.284241487993349
138,-1.5361675040387432,-2.9581160247775937
139,2.7850548736665934,7.167450562414643
140,-1.943555672071342,-3.266492900585524
141,-5.527793425640317,-3.798191038961182
142,-2.6013332279246857,0.0027571350885586265
143,1.5588005746640317,0.6675823359790213
144,-1.4036070100389173,-1.4526465764616123
145,-3.2957120283103123,-2.9872587348768445
146,-2.632122949247286,-3.2787781371766918
147,3.6235309010886345,4.660776023486171
148,3.566074395502304,6.281309910079837
149,4.654437685791642,11.335088701865844
150,-1.8269660950205067,-1.7474334532829914
151,-1.3112988196688522,-1.1575814844252073
152,7.983345776562524,7.911346866330513
153,2.1078695142091126,7.296068055257452
154,-2.615070550171468,2.4378737048094896
155,8.783204180358766,8.336101392909297
156,3.8036032802917124,4.546395209920042
157,-5.1329453557951155,-3.578435451889302
158,-0.40750799506698065,-3.7408942176843256
159,1.9693301838281771,6.274904491908375
160,0.9665046106526127,1.5717047373513249
161,2.335618936554475,-3.6475016643197096
162,0.3093292218894468,2.3370221354279597
163,8.521018025944404,7.367265305774473
164,2.143895716199251,5.933276143751126
165,6.900120299013203,9.554646052690686
166,-1.206726164181634,-1.1160190289956482
167,1.9399437805911641,6.262037232391118
168,-0.9368249637031891,-2.5577037321130467
169,1.2045123068188093,-2.67584709893765
170,7.750981053462033,10.59262839607884
171,5.386209872466818,7.444626425471019
172,-2.4103603771072395,-4.4298791962560315
173,7.145965903415833,7.95577923343242
174,-3.083402170063592,-4.24168279165207
175,2.9068905113073464,3.307336404238928
176,-3.721038294496164,-2.964947639904688
177,6.020978320202254,9.503260106750755
178,6.854422630331374,8.194270290557371
179,-3.0067997175383496,-1.5555547654278414
180,7.587351877580728,8.369569394661475
181,-0.07208453184598379,-0.5274305585587431
182,-0.5040818199541348,-3.4026027682718656
183,0.30030134811144915,0.41518504743401696
184,0.029768272833839426,0.2953550434358818
185,5.4494399161241365,7.265675493171095
186,6.122905436380174,8.394945466487036
187,1.4775238952936363,1.1299605181740384
188,1.5404859841335388,5.0135844560444545
189,4.056245864697131,5.211537073494529
190,-1.9769585550941096,0.7801728144329754
191,-2.592145929632921,-1.5160722567761338
192,2.9032933228895472,4.721498041672262
193,0.6699412242420422,0.8997269934498331
194,7.084848401194293,8.77066940065282
195,3.8137429314291333,4.980449992522929
196,4.236914944595992,4.189852383282835
197,-3.9783769209065625,-4.206170433320564
198,3.486069257996496,5.435032397160465
199,2.157252302066799,4.738490686650736
200,2.5571974668915907,4.461479130199712
201,1.4088521801678933,6.674923598234523
202,-2.4229960186716855,-3.4485181105910097
203,6.5303015500834976,11.947806153471927
204,-0.1918802544158164,-0.23558006457832975
205,8.319358903794276,8.218830078162974
206,-3.547622318633434,-2.9563936975274867
207,6.010854000287032,7.4302264728734935
208,1.564523190321843,2.7209245691090613
209,5.203917554262135,9.238100094087901
210,-2.922795168639806,-1.7615709102991846
211,2.069768286555238,6.426002687970611
212,1.8074621597711928,0.7252986003043027
213,1.5279546419549854,-1.441342623898567
214,-1.0170269009429296,-4.90423522764946
215,2.4072701166445825,5.5169828175340525
216,-2.2350985968923767,-2.3655035529286375
217,0.043487798423818336,-1.471732329616888
218,-0.2834012729995085,-1.5009307021243292
219,-5.419843899116272,-3.167962915486881
220,6.692404328615009,10.170713980182251
221,-1.0245048220669548,0.09348963929511944
222,1.6529891247565007,5.328557670322969
223,5.976981960058925,7.274534593804468
224,2.6790953869908387,11.366506624365204
225,1.9164379718236484,6.143088800477344
226,3.688752874183057,7.272564305190921
227,6.2625956281690085,9.580002429351847
228,7.630834241785312,9.489614628386592
229,4.45358793275592,10.122266122127206
230,-0.5197500216698441,2.616035564739134
231,7.270104983442111,9.706200162817433
232,3.1915236816636297,3.473689687641672
233,-1.3631465180621603,-2.089405142237358
234,3.0784131648332913,6.42691564120721
235,3.1667215975368865,6.54422571249
236,2.6254201312268557,9.826829590155768
237,5.7007384145007345,6.412596754491077
238,4.620431144934406,7.878602351037801
239,3.6199779647874832,6.957912737744633
240,4.092851271478384,10.614944755622846
241,4.552319755670811,7.034333629269322
242,-1.4270304821090685,-1.7803334808074753
243,4.349749888603577,4.447211706455828
244,7.541068833881512,7.64656270110146
245,2.84924998362433,6.097658438114937
246,5.523472372390574,9.663922910814852
247,-3.7454911390938683,-3.0756767006244976
248,-2.5577721395463247,2.4252414823522352
249,1.689174817056633,-0.15466581378128988
250,5.933666094528934,9.682052750310167
251,-1.2866607542442927,-1.8951670188523158
