,x1,x2
0,-8.70554195213796,3.2088225901001595
1,-8.564391287396724,5.747129791718416
2,-4.785413219056858,1.7207280859493421
3,0.0903994888898807,-2.7996065370897045
4,-1.2821818655236399,3.6950981377135204
5,-1.2639936447186644,-3.7516945873498453
6,-5.538598896964066,8.361602573930714
7,4.596017957040161,-4.834993775826661
8,3.2963582014144057,-5.312659116240422
9,-3.370995149384738,1.8082404304994903
10,-0.7675155514686351,2.539491653693954
11,-0.9395337189161092,-5.329649661224394
12,-0.08439641215683436,-2.9656428924868523
13,-0.15529988896348734,-2.227361571368666
14,-8.439716731019782,5.001824908345656
15,2.6616285097302312,-5.348333425356543
16,-9.036533988660427,5.111757748882213
17,2.270493051316856,-5.2617513794808035
18,0.8479177771047222,-3.958550350558151
19,-5.299836156570564,3.8554494192555055
20,-1.2030043105383337,-3.868759268386942
21,5.79288918438573,-3.753998054466911
22,-2.6606292235024824,4.290134147299675
23,-1.4026854426591484,3.5980571082706576
24,-7.479100772746692,4.792136732843328
25,-2.3133075388093998,3.67717400714833
26,-8.31014275552534,6.551193991549489
27,-8.775692692281831,3.1259890606956438
28,-8.058002358137088,5.989513090424986
29,-0.3264686348441683,-4.343881534682323
30,0.029264015310277003,5.039945521429609
31,-3.169693486613177,-7.17841846683076
32,1.9432221507351517,-2.7093979059478324
33,0.5541289988803015,-7.281727304736551
34,-1.1358369927371308,-1.452308496183897
35,-0.8971696630674051,-6.052104380771105
36,-3.1158426483595214,-7.386148094149037
37,-1.273168502933956,5.461853879641228
38,1.5343400592171927,-7.279242088758599
39,-0.9305565710170809,0.24259294234139883
40,-4.808680623264212,2.793775298710443
41,0.7689522967838336,4.692058060706662
42,-3.1994266149532953,6.17287365666204
43,-7.417844758221642,5.14894085447249
44,0.18369067270265793,4.214426817403688
45,-6.27940276177037,4.771339770231224
46,2.111015617248629,-4.115973463319581
47,-7.940193450709347,5.610795435510498
48,-7.980594568939624,3.0202923486045252
49,-5.290823484810789,4.190357433340949
50,-5.342239287037032,7.662802001203261
51,0.10914139537027112,-5.778778518725459
52,-6.807883840119799,3.685321493270698
53,-6.256864468459114,4.712877826531958
54,-1.7095105358831568,-7.107847086631454
55,1.124855223223193,4.9039731264070765
56,-0.16670307493072867,-5.135949783124769
57,-8.139240037711009,3.090356926915457
58,0.8385733726950553,-5.1842199980604855
59,-8.038140646366783,5.333461954843651
60,2.9391731772381493,-3.629114609184599
