,x1,x2
0,5.044332434215268,-2.1627488381164994
1,3.764635490410593,-0.16011482308043679
2,3.3556578911111967,7.022023968164613
3,5.593490423423184,-2.4320057672764483
4,-9.176125722803187,8.13327896810728
5,0.2664099762873481,4.191385695498843
6,-6.671195403056479,6.629072430385457
7,-8.202984718643748,6.133918582933625
8,2.121702331631478,5.683469405757565
9,5.627288945914568,-3.379060521416286
10,4.130834723363054,-2.0121040906999115
11,2.322344398960227,3.032313254754306
12,-7.608989153190313,5.771468332625701
13,4.572432753719501,-2.775451077530527
14,-8.356400575901237,3.8126589491585823
15,1.0785186338863482,6.983573119225991
16,0.6992584384950435,6.241059035358356
17,0.20399401379224957,3.239178223924671
18,0.6028533132442591,2.9953606970897058
19,-6.881512562738495,6.695693952070205
20,1.7962942520872196,7.021186908867161
21,3.6413819718469727,-0.7616128569017118
22,-5.983613837821064,6.705910844524891
23,2.745841049707634,-3.8119408563337505
24,5.032751856514559,-2.290905723747555
25,4.854072740157819,-6.051642120373468
26,-1.8172832786769062,7.055989120482264
27,5.55851288739294,-2.380695282967562
28,1.4496171739949761,4.509852680678653
29,1.1686420856783357,3.318029804731065
30,1.143203893844707,5.22988662565319
31,-0.47029936176169174,6.2492955405891735
32,4.468705043559061,-3.0339572183911754
33,5.158568921628165,-5.29373851028198
34,3.070702599519538,-1.1633209233952715
35,5.319957498367296,-6.038105663338598
36,5.952650711450555,-3.1556705034814927
37,-0.6355931130063368,3.891207704798503
38,-2.2960251606186888,6.23295671365906
39,0.6126150619336419,4.694877940423636
40,3.8160008008577204,-3.9178538624406607
41,-1.2335093208338717,3.802586115613645
42,-8.806194555807878,5.418786294837569
43,-6.192649698897703,6.704903073657165
44,0.3663191141665354,2.471027580551264
45,-0.11525082345719428,6.811073305979511
46,5.181844553228207,-3.956673721438479
47,1.7281240773019788,8.679329820261353
48,-2.2325812821687987,5.625818506141901
49,4.2304025983010645,8.264999424933933
50,-7.590643632530559,5.693316966755226
51,0.9973203255200813,6.182692361161192
52,3.302834618140272,-2.5698621651575424
53,-0.1051325144293922,3.143640124283549
54,-0.5525028239090555,2.6895884853441996
55,3.833447505677622,2.500535046009773
56,-1.0956646913033965,3.1184945004779423
57,-6.359818915250387,10.148246626918151
58,0.592932140867992,3.2579066764716282
59,-7.034080753371952,5.762327894976357
60,-10.249121813019345,6.099642734392091
61,-0.023984528867725396,3.983382727222267
62,-9.208097255185516,8.369115006682069
63,0.9784880674200891,3.766231329707876
64,-1.8555199095527009,4.908933804012961
65,5.161196179055697,-1.9068486293330689
66,2.065866292436499,5.495925917063671
67,1.5341734576544541,4.37911789871458
68,2.9983687468848808,5.622080047252677
69,2.970040963768387,4.248032723741959
70,-9.396520884348636,7.083547233828565
71,-8.203272843307293,8.395863005584257
72,-1.2566988349394248,3.612216828933191
73,3.774879039515595,-0.46030622906440577
74,2.628788308410426,-1.0555093127810284
75,4.638239781173632,-4.607658665642022
76,-6.233953171799143,3.788385237065522
77,1.1388168814497293,4.665636054882476
78,6.489190913269681,-6.562000385450478
79,3.019517009072209,2.105641033624292
80,-0.8968164239008549,2.4999983338392684
81,-0.046990700088229254,7.910026420511046
82,-5.057533725807606,5.5160199642592485
83,5.099387997643115,2.861273217989667
84,-6.722456497792858,6.357859510079507
85,-0.2311988082681531,5.8616529619540785
86,-5.59135868325024,6.07259909365896
87,-5.528476031715693,5.668401538516414
88,1.720184437487734,2.1433099136786677
89,1.0101580005545627,4.825685732017646
90,0.766311195342165,3.8450741037872462
91,-7.518758365596378,8.667834212756924
92,0.679434770147268,2.9772507458806374
93,3.0289924737278637,8.052664017040206
94,-7.161249402517009,3.7350934629671886
95,6.808380362514741,-4.031608188930901
96,-9.024078974842743,7.346943503315754
97,1.8882549103127686,6.1659551544544815
98,1.938124237822614,1.2570770841737753
99,-7.500702721946903,7.065763118413798
100,-0.9383650859219381,4.2617342704941965
