,x1,x2
0,9.212706739211011,-9.574175158133855
1,8.729843230591877,-10.821993792483216
2,11.086178725662196,-9.589633727631293
3,2.6876435705511015,3.8160534408054128
4,9.587108395713358,-8.413068138102544
5,5.569455191872704,3.101304496078733
6,-4.450021658011086,-8.4461912282464
7,8.0761770761638,-9.677329313027439
8,7.922158420219625,-7.231859918086149
9,7.993009602548461,-7.6682569216124925
10,-2.175729374517487,-4.198981183022655
11,3.2904020793987887,4.681266231732542
12,-2.322414515010192,-3.4432477065613796
13,9.440274329378628,-8.206853979767056
14,0.5553966582234893,-5.302230333466481
15,1.4754388519884303,6.11307905778105
16,-3.3055543435961416,-3.445392405809183
17,9.551614619452442,-11.03864412943534
18,2.658604211571597,7.095360053365745
19,-4.263897350769277,-10.32594557077958
20,-1.8994482340127798,-4.894159576087239
21,7.517574494563252,-9.703149163749714
22,-0.9041500313900047,-4.018865645474657
23,-3.2745323937135913,-9.379637881261267
24,0.9626637418260602,6.29245368656221
25,-1.3267076988268345,-7.404050477209649
26,6.815910794083504,-6.5320475569368295
27,7.93684933892472,-9.491068036786128
28,3.7895824623228638,2.7752108991321247
29,-0.9139322094317871,-6.638136847265715
30,-0.1342597184437847,-7.393807801426611
31,-3.340088366076717,-7.3690339461026255
32,7.579893173655645,-7.32189981979073
33,9.601199025668755,-9.823740077189147
34,-1.7503068170177145,-2.301928376247912
35,0.6902449542972606,6.09174756216672
36,1.1940641660867903,4.001740427375096
37,3.566977421504675,2.9366811659601533
38,-2.2122827590828122,-6.078949288301942
39,-0.9083797394194386,-8.74739703736775
40,8.630662089425282,-7.815929548363094
41,3.698200241864286,5.399142421359551
42,4.428127259106281,-9.198959151630124
43,8.04570141022156,-9.229600671918119
44,1.209273866698896,4.903779481928453
45,-2.8256446771074035,-9.37289833252921
46,8.899290672386195,-8.029841563263343
47,4.143837904942224,4.869627564295649
48,2.582594538968773,3.906410393161445
49,6.891379633452833,-9.033644596449077
50,2.6169296563606617,1.7815381127561176
51,6.723306485229761,-4.673069086520983
